d,st,et,p,sp,dp,ct,fp
1,1257459144713015,1117,6,42646,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:943165104:3527673089,510:60:16:1:345298:943165105,565:60:4:1:3527673089:0,654:60:16:0:943165105:3527673089,1117:60:4:1:3527673089:0"
1,1257459148713229,915,5,54300,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1014334375:3527673089,637:60:4:1:3527673089:0,778:60:16:1:345298:1014334376,915:60:4:0:1014334376:0"
1,1257459152713440,886,5,30337,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1067352609:3527673089,581:60:4:1:3527673089:0,749:60:16:1:345298:1067352610,886:60:4:0:1067352610:0"
1,1257459156713663,1161,6,46676,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1129512027:3527673089,583:60:16:1:345298:1129512028,661:60:4:1:3527673089:0,721:60:16:0:1129512028:3527673089,1161:60:4:1:3527673089:0"
1,1257459160713891,0,1,27837,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459164714163,0,1,18325,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459168714369,0,1,9510,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459172714572,738,3,57473,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1393358743:3527673089,738:60:4:1:3527673089:0"
1,1257459176714785,0,1,14899,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459180715006,645,3,31814,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1510288688:3527673089,645:60:4:1:3527673089:0"
1,1257459184715245,640,3,59204,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1578383267:3527673089,640:60:4:1:3527673089:0"
1,1257459188715470,652,3,41653,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1634613186:3527673089,652:60:4:1:3527673089:0"
1,1257459192715702,0,1,13288,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459196715955,893,3,37481,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1764136560:3527673089,893:60:4:1:3527673089:0"
1,1257459200716215,0,1,26712,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459204716471,0,1,56493,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459208716728,680,3,59257,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1948264838:3527673089,680:60:4:1:3527673089:0"
1,1257459212717011,0,1,46426,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459216717261,646,3,38448,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2070702459:3527673089,646:60:4:1:3527673089:0"
1,1257459220717517,0,1,25932,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459224717798,0,1,7447,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459228718072,0,1,5370,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459232718336,0,1,22248,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459236718598,0,1,25337,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459240720869,0,1,18449,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459244721151,713,3,13717,80,rst_during_handshake,"0:60:2:1:3527673088:0,147:60:18:0:2507039171:3527673089,713:60:4:1:3527673089:0"
1,1257459248721433,724,3,25707,80,rst_during_handshake,"0:60:2:1:3527673088:0,149:60:18:0:2566486176:3527673089,724:60:4:1:3527673089:0"
1,1257459252721710,716,3,38677,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2632961421:3527673089,716:60:4:1:3527673089:0"
1,1257459256721965,728,3,35329,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2700381308:3527673089,728:60:4:1:3527673089:0"
1,1257459260722241,704,3,4657,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2757436020:3527673089,704:60:4:1:3527673089:0"
1,1257459264722609,722,3,45259,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2827818022:3527673089,722:60:4:1:3527673089:0"
1,1257459268722646,0,1,16945,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459272722924,0,1,57928,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459276723284,0,1,14566,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459280723472,0,1,2591,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459284727751,702,3,24735,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:3143531510:3527673089,702:60:4:1:3527673089:0"
1,1257459288735021,0,1,31862,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459292735292,788,3,11072,80,rst_during_handshake,"0:60:2:1:3527673088:0,148:60:18:0:3260748461:3527673089,788:60:4:1:3527673089:0"
1,1257459296735564,0,1,21178,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459300735809,0,1,45732,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459304736076,0,1,41856,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459308736325,643,3,19353,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:3516601232:3527673089,643:60:4:1:3527673089:0"
1,1257459312736597,699,3,26355,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:3569168679:3527673089,699:60:4:1:3527673089:0"
1,1257459316736724,0,1,54115,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459320736976,649,3,55805,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:3704710211:3527673089,649:60:4:1:3527673089:0"
1,1257459324737345,680,3,52038,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:3758508663:3527673089,680:60:4:1:3527673089:0"
