d,st,et,p,sp,dp,ct,fp
0,1257425903408656,1038427,19,40151,25,abortive,"0:74:2:1:3682394855:0,246:74:18:0:1194032189:3682394856,393:66:16:1:3682394856:1194032190,1002505:279:24:0:1194032190:3682394856,1002690:66:16:1:3682394856:1194032403,1002696:81:24:1:3682394856:1194032403,1002942:66:16:0:1194032403:3682394871,1002991:157:24:0:1194032403:3682394871,1003166:95:24:1:3682394871:1194032494,1006557:108:24:0:1194032494:3682394900,1006727:96:24:1:3682394900:1194032536,1013342:113:24:0:1194032536:3682394930,1013486:71:24:1:3682394930:1194032583,1013791:116:24:0:1194032583:3682394935,1013986:91:24:1:3682394935:1194032633,1013993:143:25:1:3682394960:1194032633,1014266:66:16:0:1194032633:3682395038,1038281:122:24:0:1194032633:3682395038,1038427:60:4:1:3682395038:0"
1,1257425903410988,148,2,37455,113,rst_during_handshake,"0:74:2:1:1188072580:0,148:60:20:0:0:1188072581"
0,1257425905457057,1072306,19,34391,25,abortive,"0:74:2:1:3707478738:0,246:74:18:0:1232907158:3707478739,390:66:16:1:3707478739:1232907159,1010221:279:24:0:1232907159:3707478739,1010429:66:16:1:3707478739:1232907372,1010435:81:24:1:3707478739:1232907372,1012291:66:16:0:1232907372:3707478754,1012379:157:24:0:1232907372:3707478754,1012611:95:24:1:3707478754:1232907463,1016185:108:24:0:1232907463:3707478783,1016359:94:24:1:3707478783:1232907505,1019511:111:24:0:1232907505:3707478811,1019685:71:24:1:3707478811:1232907550,1019982:116:24:0:1232907550:3707478816,1020165:89:24:1:3707478816:1232907600,1020171:143:25:1:3707478839:1232907600,1020437:66:16:0:1232907600:3707478917,1072160:122:24:0:1232907600:3707478917,1072306:60:4:1:3707478917:0"
1,1257425905459541,148,2,39616,113,rst_during_handshake,"0:74:2:1:1231144606:0,148:60:20:0:0:1231144607"
0,1257425906488206,1174487,19,36416,25,abortive,"0:74:2:1:3722977386:0,252:74:18:0:1242185241:3722977387,399:66:16:1:3722977387:1242185242,1009064:279:24:0:1242185242:3722977387,1009247:66:16:1:3722977387:1242185455,1009252:81:24:1:3722977387:1242185455,1009501:66:16:0:1242185455:3722977402,1009573:157:24:0:1242185455:3722977402,1009750:95:24:1:3722977402:1242185546,1013176:108:24:0:1242185546:3722977431,1013354:95:24:1:3722977431:1242185588,1020220:112:24:0:1242185588:3722977460,1020389:71:24:1:3722977460:1242185634,1020670:116:24:0:1242185634:3722977465,1020851:90:24:1:3722977465:1242185684,1020858:143:25:1:3722977489:1242185684,1021126:66:16:0:1242185684:3722977567,1174279:122:24:0:1242185684:3722977567,1174487:60:4:1:3722977567:0"
1,1257425906490581,149,2,46733,113,rst_during_handshake,"0:74:2:1:1239465513:0,149:60:20:0:0:1239465514"
0,1257425909566338,1038277,19,59412,25,abortive,"0:74:2:1:3768635233:0,250:74:18:0:1292840173:3768635234,398:66:16:1:3768635234:1292840174,1018924:279:24:0:1292840174:3768635234,1019112:66:16:1:3768635234:1292840387,1019118:81:24:1:3768635234:1292840387,1019370:66:16:0:1292840387:3768635249,1019428:157:24:0:1292840387:3768635249,1019601:95:24:1:3768635249:1292840478,1023059:108:24:0:1292840478:3768635278,1023239:96:24:1:3768635278:1292840520,1026105:113:24:0:1292840520:3768635308,1026277:71:24:1:3768635308:1292840567,1026596:116:24:0:1292840567:3768635313,1026773:91:24:1:3768635313:1292840617,1026781:143:25:1:3768635338:1292840617,1027191:66:16:0:1292840617:3768635416,1038090:122:24:0:1292840617:3768635416,1038277:60:4:1:3768635416:0"
1,1257425909568674,152,2,49978,113,rst_during_handshake,"0:74:2:1:1293275381:0,152:60:20:0:0:1293275382"
0,1257425910603903,1028843,19,32933,25,abortive,"0:74:2:1:3792124285:0,274:74:18:0:1307194949:3792124286,420:66:16:1:3792124286:1307194950,1004034:279:24:0:1307194950:3792124286,1004217:66:16:1:3792124286:1307195163,1004222:81:24:1:3792124286:1307195163,1004470:66:16:0:1307195163:3792124301,1004521:157:24:0:1307195163:3792124301,1004698:95:24:1:3792124301:1307195254,1008150:108:24:0:1307195254:3792124330,1008326:99:24:1:3792124330:1307195296,1011207:116:24:0:1307195296:3792124363,1011376:71:24:1:3792124363:1307195346,1011692:116:24:0:1307195346:3792124368,1011882:94:24:1:3792124368:1307195396,1011889:143:25:1:3792124396:1307195396,1012155:66:16:0:1307195396:3792124474,1028696:122:24:0:1307195396:3792124474,1028843:60:4:1:3792124474:0"
1,1257425910606402,147,2,42207,113,rst_during_handshake,"0:74:2:1:1300254372:0,147:60:20:0:0:1300254373"
0,1257425912651161,1067562,19,35677,25,abortive,"0:74:2:1:3825208301:0,251:74:18:0:1341070393:3825208302,397:66:16:1:3825208302:1341070394,1013951:279:24:0:1341070394:3825208302,1014136:66:16:1:3825208302:1341070607,1014142:81:24:1:3825208302:1341070607,1014392:66:16:0:1341070607:3825208317,1014462:157:24:0:1341070607:3825208317,1014646:95:24:1:3825208317:1341070698,1018119:108:24:0:1341070698:3825208346,1018293:95:24:1:3825208346:1341070740,1021345:112:24:0:1341070740:3825208375,1021518:71:24:1:3825208375:1341070786,1021820:116:24:0:1341070786:3825208380,1022001:90:24:1:3825208380:1341070836,1022008:143:25:1:3825208404:1341070836,1022279:66:16:0:1341070836:3825208482,1067415:122:24:0:1341070836:3825208482,1067562:60:4:1:3825208482:0"
1,1257425912653618,153,2,54847,113,rst_during_handshake,"0:74:2:1:1344481701:0,153:60:20:0:0:1344481702"
0,1257425914713272,1087478,19,44214,25,abortive,"0:74:2:1:3848447549:0,246:74:18:0:1370574042:3848447550,394:66:16:1:3848447550:1370574043,1012273:279:24:0:1370574043:3848447550,1012501:66:16:1:3848447550:1370574256,1012507:81:24:1:3848447550:1370574256,1013026:66:16:0:1370574256:3848447565,1013116:157:24:0:1370574256:3848447565,1013343:95:24:1:3848447565:1370574347,1016915:108:24:0:1370574347:3848447594,1017091:94:24:1:3848447594:1370574389,1040895:111:24:0:1370574389:3848447622,1041038:71:24:1:3848447622:1370574434,1041349:116:24:0:1370574434:3848447627,1041498:89:24:1:3848447627:1370574484,1041526:143:25:1:3848447650:1370574484,1041785:66:16:0:1370574484:3848447728,1087287:122:24:0:1370574484:3848447728,1087478:60:4:1:3848447728:0"
1,1257425914715698,150,2,57561,113,rst_during_handshake,"0:74:2:1:1367833789:0,150:60:20:0:0:1367833790"
0,1257425920119075,1100935,19,40931,25,abortive,"0:74:2:1:3930222170:0,246:74:18:0:1453101638:3930222171,394:66:16:1:3930222171:1453101639,1003914:279:24:0:1453101639:3930222171,1004097:66:16:1:3930222171:1453101852,1004102:81:24:1:3930222171:1453101852,1004351:66:16:0:1453101852:3930222186,1004428:157:24:0:1453101852:3930222186,1004601:95:24:1:3930222186:1453101943,1008016:108:24:0:1453101943:3930222215,1008191:94:24:1:3930222215:1453101985,1011151:111:24:0:1453101985:3930222243,1011320:71:24:1:3930222243:1453102030,1011597:116:24:0:1453102030:3930222248,1011779:89:24:1:3930222248:1453102080,1011785:143:25:1:3930222271:1453102080,1012052:66:16:0:1453102080:3930222349,1100735:122:24:0:1453102080:3930222349,1100935:60:4:1:3930222349:0"
1,1257425920121400,152,2,50810,113,rst_during_handshake,"0:74:2:1:1449366642:0,152:60:20:0:0:1449366643"
0,1257425927331575,1059771,19,45622,25,abortive,"0:74:2:1:4046675433:0,271:74:18:0:1564315689:4046675434,432:66:16:1:4046675434:1564315690,1008168:279:24:0:1564315690:4046675434,1008358:66:16:1:4046675434:1564315903,1008363:81:24:1:4046675434:1564315903,1008613:66:16:0:1564315903:4046675449,1008688:157:24:0:1564315903:4046675449,1008862:95:24:1:4046675449:1564315994,1012444:108:24:0:1564315994:4046675478,1012623:92:24:1:4046675478:1564316036,1016088:109:24:0:1564316036:4046675504,1016235:71:24:1:4046675504:1564316079,1016532:116:24:0:1564316079:4046675509,1016678:87:24:1:4046675509:1564316129,1016708:143:25:1:4046675530:1564316129,1016967:66:16:0:1564316129:4046675608,1059580:122:24:0:1564316129:4046675608,1059771:60:4:1:4046675608:0"
1,1257425927334271,147,2,57394,113,rst_during_handshake,"0:74:2:1:1563362170:0,147:60:20:0:0:1563362171"
0,1257425928359224,1035967,19,34207,25,abortive,"0:74:2:1:4062328701:0,244:74:18:0:1582522749:4062328702,390:66:16:1:4062328702:1582522750,1010061:279:24:0:1582522750:4062328702,1010246:66:16:1:4062328702:1582522963,1010251:81:24:1:4062328702:1582522963,1010504:66:16:0:1582522963:4062328717,1010594:157:24:0:1582522963:4062328717,1010768:95:24:1:4062328717:1582523054,1014202:108:24:0:1582523054:4062328746,1014382:94:24:1:4062328746:1582523096,1017586:111:24:0:1582523096:4062328774,1017760:71:24:1:4062328774:1582523141,1018041:116:24:0:1582523141:4062328779,1018227:89:24:1:4062328779:1582523191,1018233:143:25:1:4062328802:1582523191,1018503:66:16:0:1582523191:4062328880,1035818:122:24:0:1582523191:4062328880,1035967:60:4:1:4062328880:0"
1,1257425928361698,148,2,56316,113,rst_during_handshake,"0:74:2:1:1581028633:0,148:60:20:0:0:1581028634"
0,1257425930414006,1031601,19,33832,25,abortive,"0:74:2:1:4092685121:0,543:74:18:0:1610791261:4092685122,730:66:16:1:4092685122:1610791262,1003858:279:24:0:1610791262:4092685122,1004091:66:16:1:4092685122:1610791475,1004098:81:24:1:4092685122:1610791475,1004645:66:16:0:1610791475:4092685137,1004696:157:24:0:1610791475:4092685137,1004908:95:24:1:4092685137:1610791566,1008290:108:24:0:1610791566:4092685166,1008458:96:24:1:4092685166:1610791608,1011443:113:24:0:1610791608:4092685196,1011617:71:24:1:4092685196:1610791655,1011916:116:24:0:1610791655:4092685201,1012099:91:24:1:4092685201:1610791705,1012106:143:25:1:4092685226:1610791705,1012367:66:16:0:1610791705:4092685304,1031455:122:24:0:1610791705:4092685304,1031601:60:4:1:4092685304:0"
1,1257425930416897,147,2,48272,113,rst_during_handshake,"0:74:2:1:1617931270:0,147:60:20:0:0:1617931271"
0,1257425935524157,1051783,19,36700,25,abortive,"0:74:2:1:4173236616:0,245:74:18:0:1699157518:4173236617,394:66:16:1:4173236617:1699157519,1018770:279:24:0:1699157519:4173236617,1019031:66:16:1:4173236617:1699157732,1019045:81:24:1:4173236617:1699157732,1019306:66:16:0:1699157732:4173236632,1019355:157:24:0:1699157732:4173236632,1019532:95:24:1:4173236632:1699157823,1022969:108:24:0:1699157823:4173236661,1023140:97:24:1:4173236661:1699157865,1026368:114:24:0:1699157865:4173236692,1026538:71:24:1:4173236692:1699157913,1026841:116:24:0:1699157913:4173236697,1026988:92:24:1:4173236697:1699157963,1027023:143:25:1:4173236723:1699157963,1027283:66:16:0:1699157963:4173236801,1051636:122:24:0:1699157963:4173236801,1051783:60:4:1:4173236801:0"
1,1257425935526490,151,2,39159,113,rst_during_handshake,"0:74:2:1:1702878400:0,151:60:20:0:0:1702878401"
0,1257425936561971,1849239,19,43552,25,abortive,"0:74:2:1:4192560501:0,406:74:18:0:1712613473:4192560502,598:66:16:1:4192560502:1712613474,1002977:279:24:0:1712613474:4192560502,1003163:66:16:1:4192560502:1712613687,1003168:81:24:1:4192560502:1712613687,1003414:66:16:0:1712613687:4192560517,1003486:157:24:0:1712613687:4192560517,1003660:95:24:1:4192560517:1712613778,1007136:108:24:0:1712613778:4192560546,1007311:94:24:1:4192560546:1712613820,1010866:111:24:0:1712613820:4192560574,1011068:71:24:1:4192560574:1712613865,1011387:116:24:0:1712613865:4192560579,1011570:89:24:1:4192560579:1712613915,1011577:143:25:1:4192560602:1712613915,1011847:66:16:0:1712613915:4192560680,1849069:122:24:0:1712613915:4192560680,1849239:60:4:1:4192560680:0"
1,1257425936564441,151,2,52871,113,rst_during_handshake,"0:74:2:1:1718914321:0,151:60:20:0:0:1718914322"
0,1257425940671758,1106233,19,50881,25,abortive,"0:74:2:1:4254314213:0,285:74:18:0:1780551104:4254314214,475:66:16:1:4254314214:1780551105,1020073:279:24:0:1780551105:4254314214,1020259:66:16:1:4254314214:1780551318,1020265:81:24:1:4254314214:1780551318,1020523:66:16:0:1780551318:4254314229,1020577:157:24:0:1780551318:4254314229,1020753:95:24:1:4254314229:1780551409,1024281:108:24:0:1780551409:4254314258,1024453:96:24:1:4254314258:1780551451,1027671:113:24:0:1780551451:4254314288,1027846:71:24:1:4254314288:1780551498,1028141:116:24:0:1780551498:4254314293,1028324:91:24:1:4254314293:1780551548,1028331:143:25:1:4254314318:1780551548,1028597:66:16:0:1780551548:4254314396,1106055:122:24:0:1780551548:4254314396,1106233:60:4:1:4254314396:0"
1,1257425940674344,151,2,54504,113,rst_during_handshake,"0:74:2:1:1783124650:0,151:60:20:0:0:1783124651"
0,1257425944785947,1023170,19,48553,25,abortive,"0:74:2:1:22281183:0,247:74:18:0:1846338708:22281184,393:66:16:1:22281184:1846338709,1002821:279:24:0:1846338709:22281184,1003007:66:16:1:22281184:1846338922,1003013:81:24:1:22281184:1846338922,1003269:66:16:0:1846338922:22281199,1003347:157:24:0:1846338922:22281199,1003528:95:24:1:22281199:1846339013,1007028:108:24:0:1846339013:22281228,1007200:94:24:1:22281228:1846339055,1009882:111:24:0:1846339055:22281256,1010050:71:24:1:22281256:1846339100,1010347:116:24:0:1846339100:22281261,1010528:89:24:1:22281261:1846339150,1010535:143:25:1:22281284:1846339150,1010809:66:16:0:1846339150:22281362,1023026:122:24:0:1846339150:22281362,1023170:60:4:1:22281362:0"
1,1257425944788380,158,2,42775,113,rst_during_handshake,"0:74:2:1:1835872482:0,158:60:20:0:0:1835872483"
0,1257425951972436,1057329,19,60091,25,abortive,"0:74:2:1:135348560:0,368:74:18:0:1951891137:135348561,540:66:16:1:135348561:1951891138,1006183:279:24:0:1951891138:135348561,1006366:66:16:1:135348561:1951891351,1006373:81:24:1:135348561:1951891351,1006632:66:16:0:1951891351:135348576,1006854:157:24:0:1951891351:135348576,1007072:95:24:1:135348576:1951891442,1010646:108:24:0:1951891442:135348605,1010817:96:24:1:135348605:1951891484,1013793:113:24:0:1951891484:135348635,1013967:71:24:1:135348635:1951891531,1014247:116:24:0:1951891531:135348640,1014429:91:24:1:135348640:1951891581,1014436:143:25:1:135348665:1951891581,1014704:66:16:0:1951891581:135348743,1057181:122:24:0:1951891581:135348743,1057329:60:4:1:135348743:0"
1,1257425951975263,191,2,44001,113,rst_during_handshake,"0:74:2:1:1947420330:0,191:60:20:0:0:1947420331"
0,1257425958160759,1072183,19,50494,25,abortive,"0:74:2:1:233121018:0,245:74:18:0:2047977675:233121019,391:66:16:1:233121019:2047977676,1003195:279:24:0:2047977676:233121019,1003386:66:16:1:233121019:2047977889,1003392:81:24:1:233121019:2047977889,1003644:66:16:0:2047977889:233121034,1003718:157:24:0:2047977889:233121034,1003889:95:24:1:233121034:2047977980,1007359:108:24:0:2047977980:233121063,1007537:97:24:1:233121063:2047978022,1010741:114:24:0:2047978022:233121094,1010915:71:24:1:233121094:2047978070,1011197:116:24:0:2047978070:233121099,1011385:92:24:1:233121099:2047978120,1011392:143:25:1:233121125:2047978120,1011663:66:16:0:2047978120:233121203,1072038:122:24:0:2047978120:233121203,1072183:60:4:1:233121203:0"
1,1257425958163084,147,2,57934,113,rst_during_handshake,"0:74:2:1:2049012066:0,147:60:20:0:0:2049012067"
0,1257425963279723,1097042,19,43503,25,abortive,"0:74:2:1:322164032:0,411:74:18:0:2132068767:322164033,583:66:16:1:322164033:2132068768,1011912:279:24:0:2132068768:322164033,1012096:66:16:1:322164033:2132068981,1012101:81:24:1:322164033:2132068981,1012347:66:16:0:2132068981:322164048,1012404:157:24:0:2132068981:322164048,1012582:95:24:1:322164048:2132069072,1016005:108:24:0:2132069072:322164077,1016174:97:24:1:322164077:2132069114,1019499:114:24:0:2132069114:322164108,1019647:71:24:1:322164108:2132069162,1019926:116:24:0:2132069162:322164113,1020075:92:24:1:322164113:2132069212,1020100:143:25:1:322164139:2132069212,1020360:66:16:0:2132069212:322164217,1096885:122:24:0:2132069212:322164217,1097042:60:4:1:322164217:0"
1,1257425963282497,205,2,53414,113,rst_during_handshake,"0:74:2:1:2120934110:0,205:60:20:0:0:2120934111"
0,1257425967388881,1028436,19,47319,25,abortive,"0:74:2:1:377033783:0,248:74:18:0:2198532648:377033784,394:66:16:1:377033784:2198532649,1010891:279:24:0:2198532649:377033784,1011075:66:16:1:377033784:2198532862,1011080:81:24:1:377033784:2198532862,1011332:66:16:0:2198532862:377033799,1011399:157:24:0:2198532862:377033799,1011577:95:24:1:377033799:2198532953,1014987:108:24:0:2198532953:377033828,1015158:97:24:1:377033828:2198532995,1018303:114:24:0:2198532995:377033859,1018478:71:24:1:377033859:2198533043,1018758:116:24:0:2198533043:377033864,1018941:92:24:1:377033864:2198533093,1018947:143:25:1:377033890:2198533093,1019217:66:16:0:2198533093:377033968,1028291:122:24:0:2198533093:377033968,1028436:60:4:1:377033968:0"
1,1257425967391282,152,2,44224,113,rst_during_handshake,"0:74:2:1:2194600724:0,152:60:20:0:0:2194600725"
0,1257425968418976,1029865,19,43152,25,abortive,"0:74:2:1:395688138:0,246:74:18:0:2214295746:395688139,391:66:16:1:395688139:2214295747,1011578:279:24:0:2214295747:395688139,1011762:66:16:1:395688139:2214295960,1011767:81:24:1:395688139:2214295960,1012021:66:16:0:2214295960:395688154,1012090:157:24:0:2214295960:395688154,1012262:95:24:1:395688154:2214296051,1015684:108:24:0:2214296051:395688183,1015865:99:24:1:395688183:2214296093,1019041:116:24:0:2214296093:395688216,1019186:71:24:1:395688216:2214296143,1019484:116:24:0:2214296143:395688221,1019675:94:24:1:395688221:2214296193,1019681:143:25:1:395688249:2214296193,1019945:66:16:0:2214296193:395688327,1029721:122:24:0:2214296193:395688327,1029865:60:4:1:395688327:0"
1,1257425968421373,150,2,40557,113,rst_during_handshake,"0:74:2:1:2211263724:0,150:60:20:0:0:2211263725"
0,1257425969449639,1033715,21,53147,25,abortive,"0:74:2:1:406234756:0,249:74:18:0:2221338388:406234757,395:66:16:1:406234757:2221338389,1021224:279:24:0:2221338389:406234757,1021435:66:16:1:406234757:2221338602,1021441:81:24:1:406234757:2221338602,1023420:66:16:0:2221338602:406234772,1023507:157:24:0:2221338602:406234772,1023744:95:24:1:406234772:2221338693,1028961:108:24:0:2221338693:406234801,1029139:94:24:1:406234801:2221338735,1032474:112:24:0:2221338735:406234829,1032646:71:24:1:406234829:2221338781,1032946:99:24:0:2221338781:406234834,1033135:89:24:1:406234834:2221338814,1033141:143:25:1:406234857:2221338814,1033407:66:16:0:2221338814:406234935,1033519:444:24:0:2221338814:406234935,1033520:66:17:0:2221339192:406234935,1033709:60:4:1:406234935:0,1033715:60:4:1:406234935:0"
1,1257425969452125,148,2,55937,113,rst_during_handshake,"0:74:2:1:2222550174:0,148:60:20:0:0:2222550175"
0,1257425983869499,1031008,19,45154,25,abortive,"0:74:2:1:645776739:0,232:74:18:0:2455107593:645776740,377:66:16:1:645776740:2455107594,1003456:279:24:0:2455107594:645776740,1003646:66:16:1:645776740:2455107807,1003652:81:24:1:645776740:2455107807,1003911:66:16:0:2455107807:645776755,1004135:157:24:0:2455107807:645776755,1004355:95:24:1:645776755:2455107898,1007792:108:24:0:2455107898:645776784,1007963:94:24:1:645776784:2455107940,1010704:111:24:0:2455107940:645776812,1010883:71:24:1:645776812:2455107985,1011185:116:24:0:2455107985:645776817,1011370:89:24:1:645776817:2455108035,1011377:143:25:1:645776840:2455108035,1011641:66:16:0:2455108035:645776918,1030860:122:24:0:2455108035:645776918,1031008:60:4:1:645776918:0"
1,1257425983871734,148,2,52706,113,rst_during_handshake,"0:74:2:1:2458037042:0,148:60:20:0:0:2458037043"
0,1257425985919157,1103346,19,45373,25,abortive,"0:74:2:1:678662827:0,246:74:18:0:2484865763:678662828,396:66:16:1:678662828:2484865764,1013012:279:24:0:2484865764:678662828,1013894:66:16:0:2484865977:678662843,1013957:157:24:0:2484865977:678662843,1018074:108:24:0:2484866068:678662872,1020251:66:16:1:678662828:2484865977,1020256:81:24:1:678662828:2484865977,1021182:95:24:1:678662843:2484866068,1021814:111:24:0:2484866110:678662900,1022434:116:24:0:2484866155:678662905,1022924:66:16:0:2484866205:678663006,1025305:94:24:1:678662872:2484866110,1029020:71:24:1:678662900:2484866155,1029653:89:24:1:678662905:2484866205,1029660:143:25:1:678662928:2484866205,1103200:122:24:0:2484866205:678663006,1103346:60:4:1:678663006:0"
