d,st,et,p,sp,dp,ct,fp
1,1257404451956213,10572245,10,24799,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:2302052483:3527673089,948:60:16:1:345298:2302052484,1083:60:16:0:2302052484:3527673089,4574261:60:18:0:2302052483:3527673089,4579138:60:16:1:345298:2302052484,4579275:60:16:0:2302052484:3527673089,10570034:60:18:0:2302052483:3527673089,10572106:60:16:1:345298:2302052484,10572245:60:16:0:2302052484:3527673089"
1,1257404455956692,9570422,10,19442,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:2376277604:3527673089,823:60:16:1:345298:2376277605,960:60:16:0:2376277605:3527673089,3573868:60:18:0:2376277604:3527673089,3574564:60:16:1:345298:2376277605,3574703:60:16:0:2376277605:3527673089,9569633:60:18:0:2376277604:3527673089,9570286:60:16:1:345298:2376277605,9570422:60:16:0:2376277605:3527673089"
1,1257404459957444,0,1,17406,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404463957606,9570286,10,34271,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2499004082:3527673089,1294:60:16:1:345298:2499004083,1448:60:16:0:2499004083:3527673089,3571596:60:18:0:2499004082:3527673089,3572246:60:16:1:345298:2499004083,3572383:60:16:0:2499004083:3527673089,9568884:60:18:0:2499004082:3527673089,9570149:60:16:1:345298:2499004083,9570286:60:16:0:2499004083:3527673089"
1,1257404467958711,45373030,14,18810,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2570591644:3527673089,761:60:16:1:345298:2570591645,900:60:16:0:2570591645:3527673089,3172107:60:18:0:2570591644:3527673089,3175350:60:16:1:345298:2570591645,3175487:60:16:0:2570591645:3527673089,9167937:60:18:0:2570591644:3527673089,9169986:60:16:1:345298:2570591645,9170171:60:16:0:2570591645:3527673089,21172500:60:18:0:2570591644:3527673089,21173706:60:16:1:345298:2570591645,21173845:60:16:0:2570591645:3527673089,45373030:60:18:0:2570591644:3527673089"
1,1257404471959211,9173361,10,43070,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2619479925:3527673089,1256:60:16:1:345298:2619479926,1394:60:16:0:2619479926:3527673089,3167313:60:18:0:2619479925:3527673089,3168292:60:16:1:345298:2619479926,3168430:60:16:0:2619479926:3527673089,9171820:60:18:0:2619479925:3527673089,9173220:60:16:1:345298:2619479926,9173361:60:16:0:2619479926:3527673089"
1,1257404475959658,21971738,11,36361,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2683790638:3527673089,1243:60:16:1:345298:2683790639,1381:60:16:0:2683790639:3527673089,3971340:60:18:0:2683790638:3527673089,3972089:60:16:1:345298:2683790639,3972231:60:16:0:2683790639:3527673089,9971471:60:18:0:2683790638:3527673089,9972129:60:16:1:345298:2683790639,9972266:60:16:0:2683790639:3527673089,21971738:60:18:0:2683790638:3527673089"
1,1257404479960118,22371397,11,38296,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2743236159:3527673089,1181:60:16:1:345298:2743236160,1320:60:16:0:2743236160:3527673089,4370976:60:18:0:2743236159:3527673089,4371890:60:16:1:345298:2743236160,4372025:60:16:0:2743236160:3527673089,10371111:60:18:0:2743236159:3527673089,10372273:60:16:1:345298:2743236160,10372410:60:16:0:2743236160:3527673089,22371397:60:18:0:2743236159:3527673089"
1,1257404483960544,46567201,10,23790,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2807249126:3527673089,752:60:16:1:345298:2807249127,890:60:16:0:2807249127:3527673089,4370657:60:18:0:2807249126:3527673089,4372332:60:16:1:345298:2807249127,4372469:60:16:0:2807249127:3527673089,10370793:60:18:0:2807249126:3527673089,22366688:60:18:0:2807249126:3527673089,46567201:60:18:0:2807249126:3527673089"
1,1257404487960977,4170285,5,58516,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2870486387:3527673089,1368:60:16:1:345298:2870486388,1529:60:16:0:2870486388:3527673089,4170285:60:18:0:2870486387:3527673089"
1,1257422151853879,0,1,12054,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422151854188,0,1,33603,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422155854674,0,1,41447,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422159855000,0,1,30458,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422163855356,0,1,20871,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422167855704,21818452,11,18170,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:936826139:3527673089,628:60:16:1:345298:936826140,767:60:16:0:936826140:3527673089,3618056:60:18:0:936826139:3527673089,3619069:60:16:1:345298:936826140,3619206:60:16:0:936826140:3527673089,9818177:60:18:0:936826139:3527673089,9819143:60:16:1:345298:936826140,9819283:60:16:0:936826140:3527673089,21818452:60:18:0:936826139:3527673089"
1,1257422171856016,0,1,54932,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422175856335,0,1,59101,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422179856637,0,1,1217,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422183856873,0,1,58233,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422187857106,0,1,43462,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422191857337,0,1,33699,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422195857595,0,1,48800,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422199857843,0,1,50793,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422203858066,0,1,30390,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422207863312,0,1,31455,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422211863558,0,1,36886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422215863804,0,1,32962,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422219864022,0,1,50392,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422223864234,0,1,16125,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422227864482,0,1,14087,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422231864731,0,1,3823,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422235864964,22215723,5,20775,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2009407660:3527673089,4015330:60:18:0:2009407660:3527673089,10015465:60:18:0:2009407660:3527673089,22215723:60:18:0:2009407660:3527673089"
1,1257422239865193,0,1,12391,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422243865417,0,1,45640,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422247865662,0,1,13738,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422251865891,0,1,28024,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422255866131,0,1,37893,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422259866361,0,1,38625,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422263866603,0,1,9461,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422267866825,0,1,21726,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422271867060,0,1,49650,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422275867292,0,1,42035,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422279867502,0,1,2143,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422283867725,0,1,19078,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422287867957,22417914,5,1876,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2817286811:3527673089,4213521:60:18:0:2817286811:3527673089,10209924:60:18:0:2817286811:3527673089,22417914:60:18:0:2817286811:3527673089"
1,1257422291868182,94615630,7,19283,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2873520395:3527673089,4209609:60:18:0:2873520395:3527673089,10210262:60:18:0:2873520395:3527673089,22217792:60:18:0:2873520395:3527673089,46418306:60:18:0:2873520395:3527673089,94615630:60:18:0:2873520395:3527673089"
1,1257422295868412,0,1,12980,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422299868631,10217244,4,59947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3004833198:3527673089,4213098:60:18:0:3004833198:3527673089,10217244:60:18:0:3004833198:3527673089"
1,1257422303868854,142,2,19470,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3066954375:3527673089"
1,1257422307873069,9809216,4,10184,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3129667347:3527673089,3809084:60:18:0:3129667347:3527673089,9809216:60:18:0:3129667347:3527673089"
1,1257422311873287,0,1,42380,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422315873522,45609751,6,52140,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3260577953:3527673089,3612538:60:18:0:3260577953:3527673089,9612695:60:18:0:3260577953:3527673089,21609196:60:18:0:3260577953:3527673089,45609751:60:18:0:3260577953:3527673089"
1,1257422319873745,3612413,3,57955,80,incomplete_no_ack,"0:60:2:1:3527673088:0,216:60:18:0:3318912766:3527673089,3612413:60:18:0:3318912766:3527673089"
1,1257422323873952,46213249,6,32143,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3378218059:3527673089,4008792:60:18:0:3378218059:3527673089,10008689:60:18:0:3378218059:3527673089,22012709:60:18:0:3378218059:3527673089,46213249:60:18:0:3378218059:3527673089"
1,1257422327874177,141,2,21500,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3447753147:3527673089"
1,1257422331874400,143,2,28381,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3509134432:3527673089"
1,1257422335874628,21412295,5,8000,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3562941168:3527673089,3211884:60:18:0:3562941168:3527673089,9212034:60:18:0:3562941168:3527673089,21412295:60:18:0:3562941168:3527673089"
1,1257422339874842,46008964,6,53433,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3632422456:3527673089,3811771:60:18:0:3632422456:3527673089,9811900:60:18:0:3632422456:3527673089,21812177:60:18:0:3632422456:3527673089,46008964:60:18:0:3632422456:3527673089"
1,1257425486814679,0,1,23676,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425486814816,0,1,39813,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425490814783,0,1,31113,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425494815349,0,1,33913,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425498815859,0,1,19752,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425502816203,0,1,14957,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425506816638,0,1,25000,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425510821149,0,1,23146,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425514821469,0,1,20754,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425518821826,0,1,51330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425522822155,0,1,47923,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425526822623,0,1,31230,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425530822713,0,1,42046,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425534823124,0,1,1799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425538823102,0,1,3767,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425542823432,0,1,27260,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425546823870,0,1,50077,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425550824370,0,1,57552,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425554824539,0,1,56023,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425558825313,0,1,38124,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425562825138,0,1,9716,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425566825530,9181068,10,2046,80,invalid_ack,"0:60:2:1:3527673088:0,209:60:18:0:2694737237:3527673089,703:60:16:1:345298:2694737238,839:60:16:0:2694737238:3527673089,3179782:60:18:0:2694737237:3527673089,3181061:60:16:1:345298:2694737238,3181243:60:16:0:2694737238:3527673089,9179923:60:18:0:2694737237:3527673089,9180929:60:16:1:345298:2694737238,9181068:60:16:0:2694737238:3527673089"
1,1257425570825832,0,1,26666,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425574826258,0,1,31051,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425578826562,0,1,58096,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425582826872,0,1,60955,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425586827046,0,1,40741,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425590827519,0,1,45116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425594827699,0,1,36431,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425598828145,0,1,57929,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425602828620,0,1,1194,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425606828620,0,1,59077,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425610833954,0,1,36712,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425614834455,0,1,31278,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425618834621,0,1,31960,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425622835340,0,1,55435,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425626835286,0,1,45205,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425630835723,0,1,55931,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425634836387,0,1,17551,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425638836812,0,1,4930,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425642837155,0,1,46232,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425646837497,0,1,4445,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425650837842,0,1,35130,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425654838321,0,1,27248,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425658838667,0,1,5214,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425662839143,0,1,37868,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425666839618,0,1,53479,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425670839629,0,1,54262,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425674839970,0,1,34390,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459198854414,21198471,13,5352,80,invalid_ack,"0:60:2:1:3527673088:0,177:60:18:0:1787688864:3527673089,613:60:16:1:345298:1787688865,738:60:16:0:1787688865:3527673089,3196179:60:18:0:1787688864:3527673089,3197279:60:16:1:345298:1787688865,3197417:60:16:0:1787688865:3527673089,9196335:60:18:0:1787688864:3527673089,9197243:60:16:1:345298:1787688865,9197380:60:16:0:1787688865:3527673089,21196593:60:18:0:1787688864:3527673089,21198334:60:16:1:345298:1787688865,21198471:60:16:0:1787688865:3527673089"
1,1257459198854713,793,4,16220,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1792553438:3527673089,658:60:16:1:345298:1792553439,793:60:16:0:1792553439:3527673089"
1,1257459202856063,21399691,13,23023,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1852879737:3527673089,762:60:16:1:345298:1852879738,903:60:16:0:1852879738:3527673089,3196501:60:18:0:1852879737:3527673089,3196927:60:16:1:345298:1852879738,3197065:60:16:0:1852879738:3527673089,9196636:60:18:0:1852879737:3527673089,9198241:60:16:1:345298:1852879738,9198378:60:16:0:1852879738:3527673089,21396900:60:18:0:1852879737:3527673089,21399555:60:16:1:345298:1852879738,21399691:60:16:0:1852879738:3527673089"
1,1257459206856372,21797811,13,32897,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1920930239:3527673089,1136:60:16:1:345298:1920930240,1274:60:16:0:1920930240:3527673089,3595595:60:18:0:1920930239:3527673089,3596177:60:16:1:345298:1920930240,3596313:60:16:0:1920930240:3527673089,9596438:60:18:0:1920930239:3527673089,9597932:60:16:1:345298:1920930240,9598069:60:16:0:1920930240:3527673089,21796716:60:18:0:1920930239:3527673089,21797671:60:16:1:345298:1920930240,21797811:60:16:0:1920930240:3527673089"
1,1257459210856663,8996569,10,18401,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1987225846:3527673089,763:60:16:1:345298:1987225847,898:60:16:0:1987225847:3527673089,2996085:60:18:0:1987225846:3527673089,2996669:60:16:1:345298:1987225847,2996807:60:16:0:1987225847:3527673089,8994329:60:18:0:1987225846:3527673089,8996393:60:16:1:345298:1987225847,8996569:60:16:0:1987225847:3527673089"
1,1257459214856934,10194926,10,41290,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2043098829:3527673089,771:60:16:1:345298:2043098830,909:60:16:0:2043098830:3527673089,4194043:60:18:0:2043098829:3527673089,4194978:60:16:1:345298:2043098830,4195117:60:16:0:2043098830:3527673089,10194184:60:18:0:2043098829:3527673089,10194787:60:16:1:345298:2043098830,10194926:60:16:0:2043098830:3527673089"
1,1257459218857380,22198925,13,9017,80,invalid_ack,"0:60:2:1:3527673088:0,193:60:18:0:2103221912:3527673089,1147:60:16:1:345298:2103221913,1340:60:16:0:2103221913:3527673089,4195566:60:18:0:2103221912:3527673089,4196028:60:16:1:345298:2103221913,4196167:60:16:0:2103221913:3527673089,10195711:60:18:0:2103221912:3527673089,10196385:60:16:1:345298:2103221913,10196525:60:16:0:2103221913:3527673089,22197981:60:18:0:2103221912:3527673089,22198786:60:16:1:345298:2103221913,22198925:60:16:0:2103221913:3527673089"
1,1257459222857507,9197348,10,14738,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2167760571:3527673089,557:60:16:1:345298:2167760572,696:60:16:0:2167760572:3527673089,3193647:60:18:0:2167760571:3527673089,3194543:60:16:1:345298:2167760572,3194681:60:16:0:2167760572:3527673089,9195664:60:18:0:2167760571:3527673089,9197207:60:16:1:345298:2167760572,9197348:60:16:0:2167760572:3527673089"
1,1257459226857772,0,1,44165,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459230858052,0,1,23719,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459234858311,9797841,10,1984,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2355950592:3527673089,597:60:16:1:345298:2355950593,734:60:16:0:2355950593:3527673089,3794985:60:18:0:2355950592:3527673089,3795567:60:16:1:345298:2355950593,3795866:60:16:0:2355950593:3527673089,9797119:60:18:0:2355950592:3527673089,9797703:60:16:1:345298:2355950593,9797841:60:16:0:2355950593:3527673089"
1,1257459238858568,0,1,46484,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459242860830,0,1,53790,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459246861124,0,1,40963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459250861386,0,1,9647,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459254861644,10195065,10,12096,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:2661917851:3527673089,567:60:16:1:345298:2661917852,705:60:16:0:2661917852:3527673089,4193128:60:18:0:2661917851:3527673089,4193810:60:16:1:345298:2661917852,4193963:60:16:0:2661917852:3527673089,10194255:60:18:0:2661917851:3527673089,10194928:60:16:1:345298:2661917852,10195065:60:16:0:2661917852:3527673089"
1,1257459258861923,9195105,10,52084,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2734272052:3527673089,579:60:16:1:345298:2734272053,716:60:16:0:2734272053:3527673089,3193911:60:18:0:2734272052:3527673089,3194358:60:16:1:345298:2734272053,3194498:60:16:0:2734272053:3527673089,9194061:60:18:0:2734272052:3527673089,9194968:60:16:1:345298:2734272053,9195105:60:16:0:2734272053:3527673089"
1,1257459262862179,0,1,48882,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459266862454,0,1,24217,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459270862728,0,1,60183,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459274862991,831,4,44547,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2987683687:3527673089,693:60:16:1:345298:2987683688,831:60:16:0:2987683688:3527673089"
1,1257459278863244,710,4,59073,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3045329049:3527673089,572:60:16:1:345298:3045329050,710:60:16:0:3045329050:3527673089"
1,1257459282863519,0,1,29109,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459286874782,0,1,36753,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459290875050,704,4,48245,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3230761974:3527673089,566:60:16:1:345298:3230761975,704:60:16:0:3230761975:3527673089"
1,1257459294875321,0,1,3753,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459298875614,21393249,13,54154,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3362016730:3527673089,895:60:16:1:345298:3362016731,1031:60:16:0:3362016731:3527673089,3392123:60:18:0:3362016730:3527673089,3392566:60:16:1:345298:3362016731,3392734:60:16:0:3362016731:3527673089,9392262:60:18:0:3362016730:3527673089,9392692:60:16:1:345298:3362016731,9392830:60:16:0:3362016731:3527673089,21392530:60:18:0:3362016730:3527673089,21393110:60:16:1:345298:3362016731,21393249:60:16:0:3362016731:3527673089"
