d,st,et,p,sp,dp,ct,fp
1,1257514471627355,46004485,6,19183,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:929917094:3527673089,3803533:60:18:0:929917094:3527673089,9802140:60:18:0:929917094:3527673089,21803941:60:18:0:929917094:3527673089,46004485:60:18:0:929917094:3527673089"
1,1257514475627519,46004407,6,3470,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:992229360:3527673089,3803459:60:18:0:992229360:3527673089,9803593:60:18:0:992229360:3527673089,22003869:60:18:0:992229360:3527673089,46004407:60:18:0:992229360:3527673089"
1,1257514479627655,45804362,6,56064,80,incomplete_no_ack,"0:60:2:1:3527673088:0,160:60:18:0:1062645260:3527673089,3603408:60:18:0:1062645260:3527673089,9603555:60:18:0:1062645260:3527673089,21803816:60:18:0:1062645260:3527673089,45804362:60:18:0:1062645260:3527673089"
1,1257514483627803,46201809,6,16416,80,incomplete_no_ack,"0:60:2:1:3527673088:0,157:60:18:0:1130554665:3527673089,4000865:60:18:0:1130554665:3527673089,10203502:60:18:0:1130554665:3527673089,22203771:60:18:0:1130554665:3527673089,46201809:60:18:0:1130554665:3527673089"
1,1257514487627946,46004249,6,25500,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1190279167:3527673089,3801024:60:18:0:1190279167:3527673089,9803436:60:18:0:1190279167:3527673089,22003710:60:18:0:1190279167:3527673089,46004249:60:18:0:1190279167:3527673089"
1,1257514491628247,21203484,5,30035,80,incomplete_no_ack,"0:60:2:1:3527673088:0,214:60:18:0:1242184326:3527673089,3203080:60:18:0:1242184326:3527673089,9203218:60:18:0:1242184326:3527673089,21203484:60:18:0:1242184326:3527673089"
1,1257514495628240,21803592,5,57473,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1317882509:3527673089,3800697:60:18:0:1317882509:3527673089,9803321:60:18:0:1317882509:3527673089,21803592:60:18:0:1317882509:3527673089"
1,1257514499628388,21803535,5,16332,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1374933459:3527673089,3603132:60:18:0:1374933459:3527673089,9803269:60:18:0:1374933459:3527673089,21803535:60:18:0:1374933459:3527673089"
1,1257514503628533,9403209,4,45133,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1429398177:3527673089,3401353:60:18:0:1429398177:3527673089,9403209:60:18:0:1429398177:3527673089"
1,1257514507628677,10203164,4,8297,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1502208010:3527673089,4203040:60:18:0:1502208010:3527673089,10203164:60:18:0:1502208010:3527673089"
1,1257514511628828,21201600,5,1332,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1559677318:3527673089,3202945:60:18:0:1559677318:3527673089,9203081:60:18:0:1559677318:3527673089,21201600:60:18:0:1559677318:3527673089"
1,1257518599616521,217,2,42259,80,incomplete_no_ack,"0:60:2:1:3527673088:0,217:60:18:0:1242357658:3527673089"
1,1257518599616795,94424918,7,52877,80,incomplete_no_ack,"0:60:2:1:3527673088:0,159:60:18:0:1238720402:3527673089,4014894:60:18:0:1238720402:3527673089,10015025:60:18:0:1238720402:3527673089,22015296:60:18:0:1238720402:3527673089,46223850:60:18:0:1238720402:3527673089,94424918:60:18:0:1238720402:3527673089"
1,1257518603616804,94024984,7,28434,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:1307616132:3527673089,3614952:60:18:0:1307616132:3527673089,9615088:60:18:0:1307616132:3527673089,21623364:60:18:0:1307616132:3527673089,45823645:60:18:0:1307616132:3527673089,94024984:60:18:0:1307616132:3527673089"
1,1257518607616984,93424650,7,47660,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:1372136043:3527673089,3014762:60:18:0:1372136043:3527673089,9214993:60:18:0:1372136043:3527673089,21223260:60:18:0:1372136043:3527673089,45223808:60:18:0:1372136043:3527673089,93424650:60:18:0:1372136043:3527673089"
1,1257518611617412,94424567,7,3196,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:1428492933:3527673089,4014540:60:18:0:1428492933:3527673089,10214673:60:18:0:1428492933:3527673089,22222942:60:18:0:1428492933:3527673089,46223482:60:18:0:1428492933:3527673089,94424567:60:18:0:1428492933:3527673089"
1,1257518615617478,94624598,7,23665,80,incomplete_no_ack,"0:60:2:1:3527673088:0,137:60:18:0:1492040183:3527673089,4214563:60:18:0:1492040183:3527673089,10222700:60:18:0:1492040183:3527673089,22222414:60:18:0:1492040183:3527673089,46423512:60:18:0:1492040183:3527673089,94624598:60:18:0:1492040183:3527673089"
1,1257518619617705,94624456,7,39342,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:1552861671:3527673089,4214433:60:18:0:1552861671:3527673089,10222560:60:18:0:1552861671:3527673089,22222831:60:18:0:1552861671:3527673089,46423371:60:18:0:1552861671:3527673089,94624456:60:18:0:1552861671:3527673089"
1,1257518623617879,94024359,7,59447,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:1616461601:3527673089,3622328:60:18:0:1616461601:3527673089,9622463:60:18:0:1616461601:3527673089,21822743:60:18:0:1616461601:3527673089,45823275:60:18:0:1616461601:3527673089,94024359:60:18:0:1616461601:3527673089"
1,1257518627626058,93616269,7,31486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:1679336472:3527673089,3214235:60:18:0:1679336472:3527673089,9214370:60:18:0:1679336472:3527673089,21414019:60:18:0:1679336472:3527673089,45415191:60:18:0:1679336472:3527673089,93616269:60:18:0:1679336472:3527673089"
1,1257518631626337,93616068,7,8560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,153:60:18:0:1739007103:3527673089,3214045:60:18:0:1739007103:3527673089,9214177:60:18:0:1739007103:3527673089,21214453:60:18:0:1739007103:3527673089,45414991:60:18:0:1739007103:3527673089,93616068:60:18:0:1739007103:3527673089"
1,1257518635626741,94215774,7,32117,80,incomplete_no_ack,"0:60:2:1:3527673088:0,158:60:18:0:1801167328:3527673089,3813743:60:18:0:1801167328:3527673089,9813884:60:18:0:1801167328:3527673089,21814146:60:18:0:1801167328:3527673089,46014068:60:18:0:1801167328:3527673089,94215774:60:18:0:1801167328:3527673089"
1,1257518639626768,46014753,6,17884,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:1876716545:3527673089,3813803:60:18:0:1876716545:3527673089,9813685:60:18:0:1876716545:3527673089,21814213:60:18:0:1876716545:3527673089,46014753:60:18:0:1876716545:3527673089"
1,1257518643626935,46014679,6,2016,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1938888781:3527673089,3813739:60:18:0:1938888781:3527673089,9813879:60:18:0:1938888781:3527673089,22014127:60:18:0:1938888781:3527673089,46014679:60:18:0:1938888781:3527673089"
1,1257518647627201,45214489,6,3315,80,incomplete_no_ack,"0:60:2:1:3527673088:0,258:60:18:0:1992323587:3527673089,3013350:60:18:0:1992323587:3527673089,9013683:60:18:0:1992323587:3527673089,21013954:60:18:0:1992323587:3527673089,45214489:60:18:0:1992323587:3527673089"
1,1257518651627391,45414382,6,4262,80,incomplete_no_ack,"0:60:2:1:3527673088:0,137:60:18:0:2058874681:3527673089,3213437:60:18:0:2058874681:3527673089,9213576:60:18:0:2058874681:3527673089,21213854:60:18:0:2058874681:3527673089,45414382:60:18:0:2058874681:3527673089"
1,1257518655627633,46214259,6,55858,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2116298009:3527673089,4013307:60:18:0:2116298009:3527673089,10013435:60:18:0:2116298009:3527673089,22213709:60:18:0:2116298009:3527673089,46214259:60:18:0:2116298009:3527673089"
1,1257518659627861,45614101,6,44813,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2189443707:3527673089,3412529:60:18:0:2189443707:3527673089,9413285:60:18:0:2189443707:3527673089,21413561:60:18:0:2189443707:3527673089,45614101:60:18:0:2189443707:3527673089"
1,1257518663628047,45614001,6,6486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2252912119:3527673089,3413056:60:18:0:2252912119:3527673089,9413203:60:18:0:2252912119:3527673089,21613462:60:18:0:2252912119:3527673089,45614001:60:18:0:2252912119:3527673089"
1,1257518667628304,21613303,5,38750,80,incomplete_no_ack,"0:60:2:1:3527673088:0,136:60:18:0:2301060263:3527673089,3612898:60:18:0:2301060263:3527673089,9613024:60:18:0:2301060263:3527673089,21613303:60:18:0:2301060263:3527673089"
1,1257518671628510,45213708,6,58348,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2374548647:3527673089,3012760:60:18:0:2374548647:3527673089,9012902:60:18:0:2374548647:3527673089,21013174:60:18:0:2374548647:3527673089,45213708:60:18:0:2374548647:3527673089"
1,1257518675628775,21613007,5,5227,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2439299432:3527673089,3412599:60:18:0:2439299432:3527673089,9412740:60:18:0:2439299432:3527673089,21613007:60:18:0:2439299432:3527673089"
1,1257518679628977,21612890,5,40412,80,incomplete_no_ack,"0:60:2:1:3527673088:0,137:60:18:0:2490262460:3527673089,3612366:60:18:0:2490262460:3527673089,9612627:60:18:0:2490262460:3527673089,21612890:60:18:0:2490262460:3527673089"
1,1257518683629190,10212520,4,21930,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2564205341:3527673089,4212377:60:18:0:2564205341:3527673089,10212520:60:18:0:2564205341:3527673089"
1,1257518687629381,3811646,3,29085,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2623530434:3527673089,3811646:60:18:0:2623530434:3527673089"
1,1257535386642730,197,2,49540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,197:60:18:0:2485042420:3527673089"
1,1257535386642730,94557042,7,11229,80,incomplete_no_ack,"0:60:2:1:3527673088:0,200:60:18:0:2479305099:3527673089,4196508:60:18:0:2479305099:3527673089,10196641:60:18:0:2479305099:3527673089,22191611:60:18:0:2479305099:3527673089,46380046:60:18:0:2479305099:3527673089,94557042:60:18:0:2479305099:3527673089"
1,1257535390642879,94151433,7,31626,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2545316635:3527673089,3796436:60:18:0:2545316635:3527673089,9995362:60:18:0:2545316635:3527673089,21989635:60:18:0:2545316635:3527673089,45978177:60:18:0:2545316635:3527673089,94151433:60:18:0:2545316635:3527673089"
1,1257535394643041,46176016,6,27058,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2617223274:3527673089,3996159:60:18:0:2617223274:3527673089,9992133:60:18:0:2617223274:3527673089,22187476:60:18:0:2617223274:3527673089,46176016:60:18:0:2617223274:3527673089"
1,1257535398643368,94350768,7,5971,80,incomplete_no_ack,"0:60:2:1:3527673088:0,196:60:18:0:2667399653:3527673089,3993916:60:18:0:2667399653:3527673089,9989956:60:18:0:2667399653:3527673089,22185231:60:18:0:2667399653:3527673089,46173775:60:18:0:2667399653:3527673089,94350768:60:18:0:2667399653:3527673089"
1,1257535402643360,45570955,6,52870,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2735939390:3527673089,3392306:60:18:0:2735939390:3527673089,9589342:60:18:0:2735939390:3527673089,21583614:60:18:0:2735939390:3527673089,45570955:60:18:0:2735939390:3527673089"
1,1257535406643525,93946979,7,6899,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2807427944:3527673089,3588307:60:18:0:2807427944:3527673089,9583606:60:18:0:2807427944:3527673089,21577794:60:18:0:2807427944:3527673089,45769994:60:18:0:2807427944:3527673089,93946979:60:18:0:2807427944:3527673089"
1,1257535410643689,94744536,7,34225,80,incomplete_no_ack,"0:60:2:1:3527673088:0,136:60:18:0:2865232386:3527673089,4587581:60:18:0:2865232386:3527673089,10584715:60:18:0:2865232386:3527673089,22578988:60:18:0:2865232386:3527673089,46567534:60:18:0:2865232386:3527673089,94744536:60:18:0:2865232386:3527673089"
1,1257535414643867,94942332,7,53755,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2926423616:3527673089,4582592:60:18:0:2926423616:3527673089,10582634:60:18:0:2926423616:3527673089,22575921:60:18:0:2926423616:3527673089,46761609:60:18:0:2926423616:3527673089,94942332:60:18:0:2926423616:3527673089"
1,1257535418644192,94140494,7,4407,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:2994490703:3527673089,3783640:60:18:0:2994490703:3527673089,9780783:60:18:0:2994490703:3527673089,21971471:60:18:0:2994490703:3527673089,45963505:60:18:0:2994490703:3527673089,94140494:60:18:0:2994490703:3527673089"
1,1257535422644173,93338983,7,30387,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:3049288337:3527673089,3182036:60:18:0:3049288337:3527673089,9179187:60:18:0:3049288337:3527673089,21172337:60:18:0:3049288337:3527673089,45161563:60:18:0:3049288337:3527673089,93338983:60:18:0:3049288337:3527673089"
1,1257535426644389,45159864,6,15608,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:3120024582:3527673089,3178453:60:18:0:3120024582:3527673089,9177053:60:18:0:3120024582:3527673089,21168120:60:18:0:3120024582:3527673089,45159864:60:18:0:3120024582:3527673089"
1,1257535430644632,45957344,6,56676,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:3173159948:3527673089,3977381:60:18:0:3173159948:3527673089,9971032:60:18:0:3173159948:3527673089,21968797:60:18:0:3173159948:3527673089,45957344:60:18:0:3173159948:3527673089"
1,1257535434644618,45955439,6,19033,80,incomplete_no_ack,"0:60:2:1:3527673088:0,136:60:18:0:3245852743:3527673089,3771836:60:18:0:3245852743:3527673089,9772718:60:18:0:3245852743:3527673089,21766990:60:18:0:3245852743:3527673089,45955439:60:18:0:3245852743:3527673089"
1,1257535438644950,21764743,5,27379,80,incomplete_no_ack,"0:60:2:1:3527673088:0,276:60:18:0:3301195363:3527673089,3773293:60:18:0:3301195363:3527673089,9770475:60:18:0:3301195363:3527673089,21764743:60:18:0:3301195363:3527673089"
1,1257535442644916,21762874,5,35606,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:3361670610:3527673089,3571558:60:18:0:3361670610:3527673089,9565572:60:18:0:3361670610:3527673089,21762874:60:18:0:3361670610:3527673089"
1,1257535446645062,46747363,6,14465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:3429504859:3527673089,4569023:60:18:0:3429504859:3527673089,10566158:60:18:0:3429504859:3527673089,22560438:60:18:0:3429504859:3527673089,46747363:60:18:0:3429504859:3527673089"
1,1257535450645230,22156387,5,48592,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:3491006502:3527673089,3964391:60:18:0:3491006502:3527673089,10163456:60:18:0:3491006502:3527673089,22156387:60:18:0:3491006502:3527673089"
1,1257535454645382,22552547,5,47996,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:3546046587:3527673089,4561331:60:18:0:3546046587:3527673089,10560511:60:18:0:3546046587:3527673089,22552547:60:18:0:3546046587:3527673089"
1,1257535458645529,46742691,6,59857,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:3606375805:3527673089,4562830:60:18:0:3606375805:3527673089,10559968:60:18:0:3606375805:3527673089,22554251:60:18:0:3606375805:3527673089,46742691:60:18:0:3606375805:3527673089"
1,1257535462645844,22552019,5,23685,80,incomplete_no_ack,"0:60:2:1:3527673088:0,194:60:18:0:3668551648:3527673089,4360701:60:18:0:3668551648:3527673089,10357844:60:18:0:3668551648:3527673089,22552019:60:18:0:3668551648:3527673089"
1,1257535466645825,9956150,4,9371,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:3733168170:3527673089,3959002:60:18:0:3733168170:3527673089,9956150:60:18:0:3733168170:3527673089"
1,1257535470645974,21948353,5,8988,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3792470431:3527673089,3956943:60:18:0:3792470431:3527673089,9954081:60:18:0:3792470431:3527673089,21948353:60:18:0:3792470431:3527673089"
1,1257535474646117,9952026,4,41256,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:3863079199:3527673089,3754992:60:18:0:3863079199:3527673089,9952026:60:18:0:3863079199:3527673089"
1,1257543846675997,164,2,13296,80,incomplete_no_ack,"0:60:2:1:3527673088:0,164:60:18:0:2000468002:3527673089"
1,1257543846676166,172,2,18585,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:1998868953:3527673089"
1,1257543850676186,135,2,25819,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2068528201:3527673089"
1,1257543854676343,236,2,4204,80,incomplete_no_ack,"0:60:2:1:3527673088:0,236:60:18:0:2130144914:3527673089"
1,1257543858676495,135,2,29159,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2187877598:3527673089"
1,1257543862676675,133,2,33584,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:2249470086:3527673089"
1,1257543866676980,188,2,51406,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:2313884044:3527673089"
1,1257543870676985,135,2,58813,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2384457955:3527673089"
1,1257543874677147,133,2,53829,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:2435309489:3527673089"
1,1257543878677307,133,2,55478,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:2496274069:3527673089"
1,1257543882677468,134,2,7393,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2567151473:3527673089"
1,1257543886677789,3169,2,30479,80,incomplete_no_ack,"0:60:2:1:3527673088:0,3169:60:18:0:2619428920:3527673089"
1,1257543890680934,197,2,35602,80,incomplete_no_ack,"0:60:2:1:3527673088:0,197:60:18:0:2692256220:3527673089"
1,1257543894680929,135,2,53635,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2746294842:3527673089"
1,1257543898681088,156,2,5490,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:2806294786:3527673089"
1,1257543902681010,5135,2,44877,80,incomplete_no_ack,"0:60:2:1:3527673088:0,5135:60:18:0:2880459470:3527673089"
1,1257543906684176,126,2,49182,80,incomplete_no_ack,"0:60:2:1:3527673088:0,126:60:18:0:2937132848:3527673089"
1,1257543910682332,134,2,14134,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2999536444:3527673089"
1,1257543914680491,134,2,29259,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:3065078612:3527673089"
1,1257543918678653,134,2,1797,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:3124409227:3527673089"
1,1257543922676806,135,2,21710,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:3182204716:3527673089"
1,1257543926674965,22429585,5,53659,80,incomplete_no_ack,"0:60:2:1:3527673088:0,155:60:18:0:3251838622:3527673089,4225433:60:18:0:3251838622:3527673089,10429310:60:18:0:3251838622:3527673089,22429585:60:18:0:3251838622:3527673089"
1,1257543930673117,133,2,32389,80,incomplete_no_ack,"0:60:2:1:3527673088:0,133:60:18:0:3321352416:3527673089"
1,1257543934671421,135,2,43199,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:3381315021:3527673089"
1,1257630952672082,168,2,14788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:2091889824:3527673089"
1,1257630952672127,45796127,6,41124,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2106454416:3527673089,3613127:60:18:0:2106454416:3527673089,9610271:60:18:0:2106454416:3527673089,21607663:60:18:0:2106454416:3527673089,45796127:60:18:0:2106454416:3527673089"
1,1257630956672301,94573783,7,52965,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2183190721:3527673089,4213881:60:18:0:2183190721:3527673089,10410921:60:18:0:2183190721:3527673089,22402094:60:18:0:2183190721:3527673089,46393758:60:18:0:2183190721:3527673089,94573783:60:18:0:2183190721:3527673089"
1,1257630960672459,3009276,3,54719,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2247086663:3527673089,3009276:60:18:0:2247086663:3527673089"
1,1257630964672614,94569651,7,30197,80,incomplete_no_ack,"0:60:2:1:3527673088:0,135:60:18:0:2300380469:3527673089,4206629:60:18:0:2300380469:3527673089,10203762:60:18:0:2300380469:3527673089,22198056:60:18:0:2300380469:3527673089,46386506:60:18:0:2300380469:3527673089,94569651:60:18:0:2300380469:3527673089"
1,1257630968672766,3008267,3,12904,80,incomplete_no_ack,"0:60:2:1:3527673088:0,134:60:18:0:2369143451:3527673089,3008267:60:18:0:2369143451:3527673089"
1,1257630972672923,94165711,7,26763,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2431235505:3527673089,3805820:60:18:0:2431235505:3527673089,9802970:60:18:0:2431235505:3527673089,21797237:60:18:0:2431235505:3527673089,45988695:60:18:0:2431235505:3527673089,94165711:60:18:0:2431235505:3527673089"
1,1257630976673256,94563361,7,22725,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:2493132554:3527673089,4200268:60:18:0:2493132554:3527673089,10397332:60:18:0:2493132554:3527673089,22391596:60:18:0:2493132554:3527673089,46386269:60:18:0:2493132554:3527673089,94563361:60:18:0:2493132554:3527673089"
