d,st,et,p,sp,dp,ct,fp
1,1257398218709362,0,1,37444,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398222709668,21304550,13,46598,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3416274112:3527673089,1296:60:16:1:345298:3416274113,1433:60:16:0:3416274113:3527673089,3107598:60:18:0:3416274112:3527673089,3112653:60:16:1:345298:3416274113,3112790:60:16:0:3416274113:3527673089,9107758:60:18:0:3416274112:3527673089,9117498:60:16:1:345298:3416274113,9117634:60:16:0:3416274113:3527673089,21303619:60:18:0:3416274112:3527673089,21304412:60:16:1:345298:3416274113,21304550:60:16:0:3416274113:3527673089"
1,1257398226709966,22106678,13,51230,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3476768420:3527673089,999:60:16:1:345298:3476768421,1137:60:16:0:3476768421:3527673089,4107399:60:18:0:3476768420:3527673089,4113085:60:16:1:345298:3476768421,4113225:60:16:0:3476768421:3527673089,10103180:60:18:0:3476768420:3527673089,10105351:60:16:1:345298:3476768421,10105490:60:16:0:3476768421:3527673089,22103432:60:18:0:3476768420:3527673089,22106542:60:16:1:345298:3476768421,22106678:60:16:0:3476768421:3527673089"
1,1257398230710270,21708729,13,15402,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3545857900:3527673089,851:60:16:1:345298:3545857901,988:60:16:0:3545857901:3527673089,3502825:60:18:0:3545857900:3527673089,3506580:60:16:1:345298:3545857901,3506718:60:16:0:3545857901:3527673089,9702954:60:18:0:3545857900:3527673089,9703615:60:16:1:345298:3545857901,9703755:60:16:0:3545857901:3527673089,21705703:60:18:0:3545857900:3527673089,21708592:60:16:1:345298:3545857901,21708729:60:16:0:3545857901:3527673089"
1,1257398234710471,0,1,46702,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398238710940,0,1,20484,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398242711258,22108450,13,21530,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3729184720:3527673089,755:60:16:1:345298:3729184721,893:60:16:0:3729184721:3527673089,4102088:60:18:0:3729184720:3527673089,4102662:60:16:1:345298:3729184721,4102801:60:16:0:3729184721:3527673089,10106594:60:18:0:3729184720:3527673089,10109296:60:16:1:345298:3729184721,10109434:60:16:0:3729184721:3527673089,22106876:60:18:0:3729184720:3527673089,22108313:60:16:1:345298:3729184721,22108450:60:16:0:3729184721:3527673089"
1,1257398246711563,0,1,49913,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398250711871,0,1,59354,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398254712049,21708344,13,27511,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3917022563:3527673089,1030:60:16:1:345298:3917022564,1175:60:16:0:3917022564:3527673089,3705931:60:18:0:3917022563:3527673089,3708564:60:16:1:345298:3917022564,3708703:60:16:0:3917022564:3527673089,9706062:60:18:0:3917022563:3527673089,9706683:60:16:1:345298:3917022564,9706824:60:16:0:3917022564:3527673089,21706357:60:18:0:3917022563:3527673089,21708207:60:16:1:345298:3917022564,21708344:60:16:0:3917022564:3527673089"
1,1257398258712531,0,1,40283,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398262712725,22104894,13,26601,80,invalid_ack,"0:60:2:1:3527673088:0,193:60:18:0:4042254027:3527673089,854:60:16:1:345298:4042254028,989:60:16:0:4042254028:3527673089,4101077:60:18:0:4042254027:3527673089,4104330:60:16:1:345298:4042254028,4104468:60:16:0:4042254028:3527673089,10105601:60:18:0:4042254027:3527673089,10107442:60:16:1:345298:4042254028,10107578:60:16:0:4042254028:3527673089,22101487:60:18:0:4042254027:3527673089,22104758:60:16:1:345298:4042254028,22104894:60:16:0:4042254028:3527673089"
1,1257398266712990,0,1,57760,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398270713830,0,1,7338,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398274713592,21706021,13,34058,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4218496673:3527673089,913:60:16:1:345298:4218496674,1050:60:16:0:4218496674:3527673089,3700472:60:18:0:4218496673:3527673089,3701746:60:16:1:345298:4218496674,3701935:60:16:0:4218496674:3527673089,9700610:60:18:0:4218496673:3527673089,9701406:60:16:1:345298:4218496674,9701547:60:16:0:4218496674:3527673089,21705242:60:18:0:4218496673:3527673089,21705881:60:16:1:345298:4218496674,21706021:60:16:0:4218496674:3527673089"
1,1257398278714091,0,1,11873,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398282714421,21300243,11,31502,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:64362730:3527673089,1066:60:16:1:345298:64362731,1202:60:16:0:64362731:3527673089,3304177:60:18:0:64362730:3527673089,3305887:60:16:1:345298:64362731,3306025:60:16:0:64362731:3527673089,9304316:60:18:0:64362730:3527673089,9306468:60:16:1:345298:64362731,9306605:60:16:0:64362731:3527673089,21300243:60:18:0:64362730:3527673089"
1,1257398286714889,0,1,15826,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398290714967,0,1,2603,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398294715237,22317060,7,36816,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:251077566:3527673089,820:60:16:1:345298:251077567,961:60:16:0:251077567:3527673089,4103671:60:18:0:251077566:3527673089,10103809:60:18:0:251077566:3527673089,22317060:60:18:0:251077566:3527673089"
1,1257399141761129,10144023,10,22919,80,invalid_ack,"0:60:2:1:3527673088:0,153:60:18:0:637486898:3527673089,874:60:16:1:345298:637486899,1011:60:16:0:637486899:3527673089,4142069:60:18:0:637486898:3527673089,4151980:60:16:1:345298:637486899,4152116:60:16:0:637486899:3527673089,10140349:60:18:0:637486898:3527673089,10143885:60:16:1:345298:637486899,10144023:60:16:0:637486899:3527673089"
1,1257399141761449,9542147,10,11084,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:651200528:3527673089,694:60:16:1:345298:651200529,832:60:16:0:651200529:3527673089,3541726:60:18:0:651200528:3527673089,3543164:60:16:1:345298:651200529,3543300:60:16:0:651200529:3527673089,9540002:60:18:0:651200528:3527673089,9542011:60:16:1:345298:651200529,9542147:60:16:0:651200529:3527673089"
1,1257399145759944,22544635,13,45599,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:714394102:3527673089,1013:60:16:1:345298:714394103,1150:60:16:0:714394103:3527673089,4343358:60:18:0:714394102:3527673089,4345259:60:16:1:345298:714394103,4345397:60:16:0:714394103:3527673089,10343489:60:18:0:714394102:3527673089,10344709:60:16:1:345298:714394103,10344849:60:16:0:714394103:3527673089,22543746:60:18:0:714394102:3527673089,22544496:60:16:1:345298:714394103,22544635:60:16:0:714394103:3527673089"
1,1257399149758290,0,1,19036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399153756622,0,1,20459,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399157754967,0,1,7494,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399161753333,0,1,49335,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399165751674,0,1,58157,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399169750018,9754869,10,2780,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1083996123:3527673089,1124:60:16:1:345298:1083996124,1262:60:16:0:1083996124:3527673089,3753796:60:18:0:1083996123:3527673089,3754732:60:16:1:345298:1083996124,3754870:60:16:0:1083996124:3527673089,9753939:60:18:0:1083996123:3527673089,9754699:60:16:1:345298:1083996124,9754869:60:16:0:1083996124:3527673089"
1,1257399173748445,0,1,6595,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399177746566,0,1,49491,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399181745020,9166384,10,2679,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1262782380:3527673089,878:60:16:1:345298:1262782381,1016:60:16:0:1262782381:3527673089,3159036:60:18:0:1262782380:3527673089,3162496:60:16:1:345298:1262782381,3162633:60:16:0:1262782381:3527673089,9159193:60:18:0:1262782380:3527673089,9166248:60:16:1:345298:1262782381,9166384:60:16:0:1262782381:3527673089"
1,1257399185743596,0,1,60314,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399189741980,22161054,13,50949,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1396421078:3527673089,878:60:16:1:345298:1396421079,1017:60:16:0:1396421079:3527673089,4162282:60:18:0:1396421078:3527673089,4163504:60:16:1:345298:1396421079,4163642:60:16:0:1396421079:3527673089,10162419:60:18:0:1396421078:3527673089,10164553:60:16:1:345298:1396421079,10164691:60:16:0:1396421079:3527673089,22157019:60:18:0:1396421078:3527673089,22160917:60:16:1:345298:1396421079,22161054:60:16:0:1396421079:3527673089"
1,1257399193740136,0,1,45101,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399197738770,0,1,57163,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399201736983,0,1,51053,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399205735625,0,1,9107,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399209734187,0,1,52843,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399213732196,9563764,10,21045,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1771239311:3527673089,784:60:16:1:345298:1771239312,922:60:16:0:1771239312:3527673089,3564217:60:18:0:1771239311:3527673089,3566484:60:16:1:345298:1771239312,3566621:60:16:0:1771239312:3527673089,9561357:60:18:0:1771239311:3527673089,9563627:60:16:1:345298:1771239312,9563764:60:16:0:1771239312:3527673089"
1,1257399217730864,0,1,24884,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399221729083,0,1,9787,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399225727796,21756675,13,31745,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1963255745:3527673089,1006:60:16:1:345298:1963255746,1146:60:16:0:1963255746:3527673089,3562892:60:18:0:1963255745:3527673089,3564628:60:16:1:345298:1963255746,3564766:60:16:0:1963255746:3527673089,9759914:60:18:0:1963255745:3527673089,9760642:60:16:1:345298:1963255746,9760782:60:16:0:1963255746:3527673089,21754193:60:18:0:1963255745:3527673089,21756537:60:16:1:345298:1963255746,21756675:60:16:0:1963255746:3527673089"
1,1257399229726199,0,1,16081,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399233724645,9958963,10,41950,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:2088219476:3527673089,773:60:16:1:345298:2088219477,910:60:16:0:2088219477:3527673089,3962034:60:18:0:2088219476:3527673089,3964805:60:16:1:345298:2088219477,3964941:60:16:0:2088219477:3527673089,9957612:60:18:0:2088219476:3527673089,9958826:60:16:1:345298:2088219477,9958963:60:16:0:2088219477:3527673089"
1,1257399237722814,0,1,12537,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399241721929,0,1,38900,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399245720197,9561293,10,45342,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2271465780:3527673089,841:60:16:1:345298:2271465781,979:60:16:0:2271465781:3527673089,3560932:60:18:0:2271465780:3527673089,3561638:60:16:1:345298:2271465781,3561776:60:16:0:2271465781:3527673089,9558077:60:18:0:2271465780:3527673089,9561154:60:16:1:345298:2271465781,9561293:60:16:0:2271465781:3527673089"
1,1257399249718738,0,1,18503,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399253717153,9359671,10,30467,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2397411624:3527673089,830:60:16:1:345298:2397411625,967:60:16:0:2397411625:3527673089,3360259:60:18:0:2397411624:3527673089,3362925:60:16:1:345298:2397411625,3363063:60:16:0:2397411625:3527673089,9357384:60:18:0:2397411624:3527673089,9359533:60:16:1:345298:2397411625,9359671:60:16:0:2397411625:3527673089"
1,1257399257715565,0,1,5412,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399261714047,0,1,40393,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399265712110,0,1,40522,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399269710549,0,1,49981,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399273708670,0,1,58399,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399277707107,0,1,59952,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399281705494,9360895,10,56445,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2836362372:3527673089,808:60:16:1:345298:2836362373,947:60:16:0:2836362373:3527673089,3358544:60:18:0:2836362372:3527673089,3365261:60:16:1:345298:2836362373,3365397:60:16:0:2836362373:3527673089,9355682:60:18:0:2836362372:3527673089,9360758:60:16:1:345298:2836362373,9360895:60:16:0:2836362373:3527673089"
1,1257399285703790,0,1,46704,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399289702357,0,1,57080,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399293700775,21355681,13,58196,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3026495303:3527673089,843:60:16:1:345298:3026495304,980:60:16:0:3026495304:3527673089,3355652:60:18:0:3026495303:3527673089,3359751:60:16:1:345298:3026495304,3359889:60:16:0:3026495304:3527673089,9352794:60:18:0:3026495303:3527673089,9354948:60:16:1:345298:3026495304,9355086:60:16:0:3026495304:3527673089,21354104:60:18:0:3026495303:3527673089,21355383:60:16:1:345298:3026495304,21355681:60:16:0:3026495304:3527673089"
1,1257399297699405,0,1,52269,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399301697860,9158513,10,45542,80,invalid_ack,"0:60:2:1:3527673088:0,165:60:18:0:3146450386:3527673089,1504:60:16:1:345298:3146450387,1644:60:16:0:3146450387:3527673089,3156841:60:18:0:3146450386:3527673089,3163220:60:16:1:345298:3146450387,3163358:60:16:0:3146450387:3527673089,9156922:60:18:0:3146450386:3527673089,9158376:60:16:1:345298:3146450387,9158513:60:16:0:3146450387:3527673089"
1,1257399305696300,0,1,59845,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399309694734,21162477,13,51553,80,invalid_ack,"0:60:2:1:3527673088:0,126:60:18:0:3273406142:3527673089,997:60:16:1:345298:3273406143,1133:60:16:0:3273406143:3527673089,3160084:60:18:0:3273406142:3527673089,3161063:60:16:1:345298:3273406143,3161202:60:16:0:3273406143:3527673089,9160221:60:18:0:3273406142:3527673089,9162841:60:16:1:345298:3273406143,9162978:60:16:0:3273406143:3527673089,21160500:60:18:0:3273406142:3527673089,21162337:60:16:1:345298:3273406143,21162477:60:16:0:3273406143:3527673089"
1,1257399313693171,22360287,11,35461,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3337851558:3527673089,933:60:16:1:345298:3337851559,1071:60:16:0:3337851559:3527673089,4161786:60:18:0:3337851558:3527673089,4163969:60:16:1:345298:3337851559,4164106:60:16:0:3337851559:3527673089,10361886:60:18:0:3337851558:3527673089,10367810:60:16:1:345298:3337851559,10367947:60:16:0:3337851559:3527673089,22360287:60:18:0:3337851558:3527673089"
1,1257399317691825,22163593,11,43917,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3400781951:3527673089,809:60:16:1:345298:3400781952,946:60:16:0:3400781952:3527673089,3963186:60:18:0:3400781951:3527673089,3964170:60:16:1:345298:3400781952,3964309:60:16:0:3400781952:3527673089,10163315:60:18:0:3400781951:3527673089,10164122:60:16:1:345298:3400781952,10164258:60:16:0:3400781952:3527673089,22163593:60:18:0:3400781951:3527673089"
1,1257399321692238,0,1,47687,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399325692653,21362932,9,25484,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3512025043:3527673089,759:60:16:1:345298:3512025044,897:60:16:0:3512025044:3527673089,3362519:60:18:0:3512025043:3527673089,3363452:60:16:1:345298:3512025044,3363589:60:16:0:3512025044:3527673089,9362650:60:18:0:3512025043:3527673089,21362932:60:18:0:3512025043:3527673089"
1,1257399329692748,10562674,6,51994,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3586878267:3527673089,871:60:16:1:345298:3586878268,1006:60:16:0:3586878268:3527673089,4562537:60:18:0:3586878267:3527673089,10562674:60:18:0:3586878267:3527673089"
1,1257404246804699,22318190,13,24556,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:3383195635:3527673089,771:60:16:1:345298:3383195636,907:60:16:0:3383195636:3527673089,4114230:60:18:0:3383195635:3527673089,4123162:60:16:1:345298:3383195636,4123300:60:16:0:3383195636:3527673089,10110015:60:18:0:3383195635:3527673089,10113567:60:16:1:345298:3383195636,10113722:60:16:0:3383195636:3527673089,22314628:60:18:0:3383195635:3527673089,22318052:60:16:1:345298:3383195636,22318190:60:16:0:3383195636:3527673089"
1,1257404246805156,9912125,10,56109,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3393701424:3527673089,1717:60:16:1:345298:3393701425,1854:60:16:0:3393701425:3527673089,3913777:60:18:0:3393701424:3527673089,3914403:60:16:1:345298:3393701425,3914542:60:16:0:3393701425:3527673089,9909528:60:18:0:3393701424:3527673089,9911987:60:16:1:345298:3393701425,9912125:60:16:0:3393701425:3527673089"
1,1257404250806632,9718268,10,46691,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:3446450045:3527673089,958:60:16:1:345298:3446450046,1095:60:16:0:3446450046:3527673089,3712397:60:18:0:3446450045:3527673089,3717148:60:16:1:345298:3446450046,3717304:60:16:0:3446450046:3527673089,9712514:60:18:0:3446450045:3527673089,9718130:60:16:1:345298:3446450046,9718268:60:16:0:3446450046:3527673089"
1,1257404254807391,0,1,58087,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404258807827,0,1,33400,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404262808305,0,1,56123,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404266808898,0,1,49963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404270809217,0,1,34018,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404274809677,0,1,36348,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404278810149,22111214,13,22289,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3892323783:3527673089,782:60:16:1:345298:3892323784,919:60:16:0:3892323784:3527673089,3909497:60:18:0:3892323783:3527673089,3911320:60:16:1:345298:3892323784,3911457:60:16:0:3892323784:3527673089,10109613:60:18:0:3892323783:3527673089,10115572:60:16:1:345298:3892323784,10115709:60:16:0:3892323784:3527673089,22109879:60:18:0:3892323783:3527673089,22111076:60:16:1:345298:3892323784,22111214:60:16:0:3892323784:3527673089"
1,1257404282810672,0,1,39873,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404286811201,0,1,35270,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404290811759,0,1,43650,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404294812245,21705469,13,11433,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4139234363:3527673089,947:60:16:1:345298:4139234364,1084:60:16:0:4139234364:3527673089,3707756:60:18:0:4139234363:3527673089,3708880:60:16:1:345298:4139234364,3709020:60:16:0:4139234364:3527673089,9703503:60:18:0:4139234363:3527673089,9705408:60:16:1:345298:4139234364,9705548:60:16:0:4139234364:3527673089,21703779:60:18:0:4139234363:3527673089,21705332:60:16:1:345298:4139234364,21705469:60:16:0:4139234364:3527673089"
1,1257404298812775,0,1,59322,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404302813329,0,1,28176,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404306813878,0,1,3448,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404310814461,0,1,22204,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404314815157,9507054,10,35542,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:156884294:3527673089,1539:60:16:1:345298:156884295,1677:60:16:0:156884295:3527673089,3500905:60:18:0:156884294:3527673089,3502421:60:16:1:345298:156884295,3502560:60:16:0:156884295:3527673089,9505419:60:18:0:156884294:3527673089,9506916:60:16:1:345298:156884295,9507054:60:16:0:156884295:3527673089"
1,1257404318815752,9315583,10,15306,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:216045526:3527673089,878:60:16:1:345298:216045527,1017:60:16:0:216045527:3527673089,3300384:60:18:0:216045526:3527673089,3302492:60:16:1:345298:216045527,3302629:60:16:0:216045527:3527673089,9311914:60:18:0:216045526:3527673089,9315447:60:16:1:345298:216045527,9315583:60:16:0:216045527:3527673089"
