d,st,et,p,sp,dp,ct,fp
0,1257431894885989,1072318,19,43168,25,abortive,"0:74:2:1:3146278560:0,250:74:18:0:656583401:3146278561,396:66:16:1:3146278561:656583402,1016684:282:24:0:656583402:3146278561,1016873:66:16:1:3146278561:656583618,1016880:81:24:1:3146278561:656583618,1017131:66:16:0:656583618:3146278576,1017207:159:24:0:656583618:3146278576,1017377:95:24:1:3146278576:656583711,1020898:108:24:0:656583711:3146278605,1021114:95:24:1:3146278605:656583753,1024314:112:24:0:656583753:3146278634,1024479:71:24:1:3146278634:656583799,1024759:116:24:0:656583799:3146278639,1024906:90:24:1:3146278639:656583849,1024938:140:25:1:3146278663:656583849,1025222:66:16:0:656583849:3146278738,1072159:122:24:0:656583849:3146278738,1072318:60:4:1:3146278738:0"
1,1257431894888435,175,2,50428,113,rst_during_handshake,"0:74:2:1:659549305:0,175:60:20:0:0:659549306"
0,1257431897992064,1075897,19,51858,25,abortive,"0:74:2:1:3195600885:0,630:74:18:0:711388915:3195600886,836:66:16:1:3195600886:711388916,1012668:282:24:0:711388916:3195600886,1012908:66:16:1:3195600886:711389132,1012913:81:24:1:3195600886:711389132,1013193:66:16:0:711389132:3195600901,1013240:159:24:0:711389132:3195600901,1013419:95:24:1:3195600901:711389225,1016896:108:24:0:711389225:3195600930,1017116:96:24:1:3195600930:711389267,1020389:113:24:0:711389267:3195600960,1020561:71:24:1:3195600960:711389314,1020838:116:24:0:711389314:3195600965,1021047:91:24:1:3195600965:711389364,1021053:140:25:1:3195600990:711389364,1021317:66:16:0:711389364:3195601065,1075750:122:24:0:711389364:3195601065,1075897:60:4:1:3195601065:0"
1,1257431897995058,153,2,40819,113,rst_during_handshake,"0:74:2:1:711797000:0,153:60:20:0:0:711797001"
0,1257431903122770,1061925,19,54753,25,abortive,"0:74:2:1:3269950041:0,244:74:18:0:792768280:3269950042,390:66:16:1:3269950042:792768281,1010270:282:24:0:792768281:3269950042,1010455:66:16:1:3269950042:792768497,1010472:81:24:1:3269950042:792768497,1010752:66:16:0:792768497:3269950057,1010824:159:24:0:792768497:3269950057,1011009:95:24:1:3269950057:792768590,1014426:108:24:0:792768590:3269950086,1014605:92:24:1:3269950086:792768632,1017589:109:24:0:792768632:3269950112,1017756:71:24:1:3269950112:792768675,1018037:116:24:0:792768675:3269950117,1018220:87:24:1:3269950117:792768725,1018226:140:25:1:3269950138:792768725,1018494:66:16:0:792768725:3269950213,1061777:122:24:0:792768725:3269950213,1061925:60:4:1:3269950213:0"
1,1257431903125157,151,2,51095,113,rst_during_handshake,"0:74:2:1:789506194:0,151:60:20:0:0:789506195"
0,1257431905170622,1019850,19,58793,25,abortive,"0:74:2:1:3297400686:0,250:74:18:0:808611725:3297400687,394:66:16:1:3297400687:808611726,1003797:282:24:0:808611726:3297400687,1004022:66:16:1:3297400687:808611942,1004027:81:24:1:3297400687:808611942,1004285:66:16:0:808611942:3297400702,1004345:159:24:0:808611942:3297400702,1004522:95:24:1:3297400702:808612035,1007899:108:24:0:808612035:3297400731,1008085:92:24:1:3297400731:808612077,1010902:109:24:0:808612077:3297400757,1011069:71:24:1:3297400757:808612120,1011376:116:24:0:808612120:3297400762,1011525:87:24:1:3297400762:808612170,1011558:140:25:1:3297400783:808612170,1011820:66:16:0:808612170:3297400858,1019702:122:24:0:808612170:3297400858,1019850:60:4:1:3297400858:0"
1,1257431905172991,147,2,46050,113,rst_during_handshake,"0:74:2:1:814676076:0,147:60:20:0:0:814676077"
0,1257431916466154,1236446,19,43309,25,abortive,"0:74:2:1:3475499126:0,610:74:18:0:1000040642:3475499127,824:66:16:1:3475499127:1000040643,1003532:282:24:0:1000040643:3475499127,1003716:66:16:1:3475499127:1000040859,1003721:81:24:1:3475499127:1000040859,1004094:66:16:0:1000040859:3475499142,1004097:159:24:0:1000040859:3475499142,1004331:95:24:1:3475499142:1000040952,1007806:108:24:0:1000040952:3475499171,1007984:97:24:1:3475499171:1000040994,1011120:114:24:0:1000040994:3475499202,1011288:71:24:1:3475499202:1000041042,1011584:116:24:0:1000041042:3475499207,1011776:92:24:1:3475499207:1000041092,1011783:140:25:1:3475499233:1000041092,1012055:66:16:0:1000041092:3475499308,1236274:122:24:0:1000041092:3475499308,1236446:60:4:1:3475499308:0"
1,1257431916469341,195,2,38330,113,rst_during_handshake,"0:74:2:1:988815400:0,195:60:20:0:0:988815401"
0,1257431922620103,1134067,19,35482,25,abortive,"0:74:2:1:3571926763:0,335:74:18:0:1089992129:3571926764,522:66:16:1:3571926764:1089992130,1014385:282:24:0:1089992130:3571926764,1014589:66:16:1:3571926764:1089992346,1014594:81:24:1:3571926764:1089992346,1014868:66:16:0:1089992346:3571926779,1014893:159:24:0:1089992346:3571926779,1015074:95:24:1:3571926779:1089992439,1018463:108:24:0:1089992439:3571926808,1018642:99:24:1:3571926808:1089992481,1021832:116:24:0:1089992481:3571926841,1021977:71:24:1:3571926841:1089992531,1022284:116:24:0:1089992531:3571926846,1022436:94:24:1:3571926846:1089992581,1022468:140:25:1:3571926874:1089992581,1022732:66:16:0:1089992581:3571926949,1133886:122:24:0:1089992581:3571926949,1134067:60:4:1:3571926949:0"
1,1257431922622748,148,2,41769,113,rst_during_handshake,"0:74:2:1:1084925321:0,148:60:20:0:0:1084925322"
0,1257431923653772,1023288,19,39089,25,abortive,"0:74:2:1:3583114984:0,242:74:18:0:1110332363:3583114985,388:66:16:1:3583114985:1110332364,1006894:282:24:0:1110332364:3583114985,1007081:66:16:1:3583114985:1110332580,1007087:81:24:1:3583114985:1110332580,1007388:66:16:0:1110332580:3583115000,1007415:159:24:0:1110332580:3583115000,1007606:95:24:1:3583115000:1110332673,1011134:108:24:0:1110332673:3583115029,1011310:93:24:1:3583115029:1110332715,1013917:110:24:0:1110332715:3583115056,1014088:71:24:1:3583115056:1110332759,1014369:116:24:0:1110332759:3583115061,1014553:88:24:1:3583115061:1110332809,1014560:140:25:1:3583115083:1110332809,1014829:66:16:0:1110332809:3583115158,1023109:122:24:0:1110332809:3583115158,1023288:60:4:1:3583115158:0"
1,1257431923656226,149,2,56694,113,rst_during_handshake,"0:74:2:1:1102109280:0,149:60:20:0:0:1102109281"
0,1257431928777862,1020501,19,37723,25,abortive,"0:74:2:1:3667525460:0,276:74:18:0:1178741189:3667525461,430:66:16:1:3667525461:1178741190,1002431:282:24:0:1178741190:3667525461,1002618:66:16:1:3667525461:1178741406,1002623:81:24:1:3667525461:1178741406,1002895:66:16:0:1178741406:3667525476,1003090:159:24:0:1178741406:3667525476,1003310:95:24:1:3667525476:1178741499,1007037:108:24:0:1178741499:3667525505,1007253:94:24:1:3667525505:1178741541,1010381:111:24:0:1178741541:3667525533,1010576:71:24:1:3667525533:1178741586,1010866:116:24:0:1178741586:3667525538,1011051:89:24:1:3667525538:1178741636,1011059:140:25:1:3667525561:1178741636,1011323:66:16:0:1178741636:3667525636,1020355:122:24:0:1178741636:3667525636,1020501:60:4:1:3667525636:0"
1,1257431928780274,154,2,51670,113,rst_during_handshake,"0:74:2:1:1180046170:0,154:60:20:0:0:1180046171"
0,1257431931848425,1021947,19,53479,25,abortive,"0:74:2:1:3717861237:0,252:74:18:0:1234785039:3717861238,401:66:16:1:3717861238:1234785040,1002026:282:24:0:1234785040:3717861238,1002222:66:16:1:3717861238:1234785256,1002228:81:24:1:3717861238:1234785256,1002484:66:16:0:1234785256:3717861253,1002557:159:24:0:1234785256:3717861253,1002733:95:24:1:3717861253:1234785349,1006202:108:24:0:1234785349:3717861282,1006401:93:24:1:3717861282:1234785391,1009458:110:24:0:1234785391:3717861309,1009653:71:24:1:3717861309:1234785435,1009955:116:24:0:1234785435:3717861314,1010139:88:24:1:3717861314:1234785485,1010146:140:25:1:3717861336:1234785485,1010409:66:16:0:1234785485:3717861411,1021792:122:24:0:1234785485:3717861411,1021947:60:4:1:3717861411:0"
1,1257431931850877,150,2,33675,113,rst_during_handshake,"0:74:2:1:1226151275:0,150:60:20:0:0:1226151276"
0,1257431938009698,1068180,19,36058,25,abortive,"0:74:2:1:3810549784:0,250:74:18:0:1327284679:3810549785,398:66:16:1:3810549785:1327284680,1014165:282:24:0:1327284680:3810549785,1014355:66:16:1:3810549785:1327284896,1014360:81:24:1:3810549785:1327284896,1014613:66:16:0:1327284896:3810549800,1014681:159:24:0:1327284896:3810549800,1014854:95:24:1:3810549800:1327284989,1018306:108:24:0:1327284989:3810549829,1018520:94:24:1:3810549829:1327285031,1021446:111:24:0:1327285031:3810549857,1021617:71:24:1:3810549857:1327285076,1021903:116:24:0:1327285076:3810549862,1022091:89:24:1:3810549862:1327285126,1022097:140:25:1:3810549885:1327285126,1022374:66:16:0:1327285126:3810549960,1067998:122:24:0:1327285126:3810549960,1068180:60:4:1:3810549960:0"
1,1257431938012147,160,2,43664,113,rst_during_handshake,"0:74:2:1:1335402444:0,160:60:20:0:0:1335402445"
0,1257431940070967,1018869,21,50050,25,abortive,"0:74:2:1:3851180905:0,392:74:18:0:1361198511:3851180906,581:66:16:1:3851180906:1361198512,1009600:282:24:0:1361198512:3851180906,1009787:66:16:1:3851180906:1361198728,1009792:81:24:1:3851180906:1361198728,1010049:66:16:0:1361198728:3851180921,1010215:159:24:0:1361198728:3851180921,1010430:95:24:1:3851180921:1361198821,1013883:108:24:0:1361198821:3851180950,1014056:91:24:1:3851180950:1361198863,1017394:109:24:0:1361198863:3851180975,1017543:71:24:1:3851180975:1361198906,1017915:99:24:0:1361198906:3851180980,1018095:86:24:1:3851180980:1361198939,1018132:140:25:1:3851181000:1361198939,1018637:66:16:0:1361198939:3851181075,1018653:543:24:0:1361198939:3851181075,1018654:66:17:0:1361199416:3851181075,1018864:60:4:1:3851181075:0,1018869:60:4:1:3851181075:0"
1,1257431940073891,176,2,58614,113,rst_during_handshake,"0:74:2:1:1366630703:0,176:60:20:0:0:1366630704"
0,1257431941100239,1015338,19,55685,25,abortive,"0:74:2:1:3854859065:0,251:74:18:0:1382905594:3854859066,396:66:16:1:3854859066:1382905595,999797:282:24:0:1382905595:3854859066,999988:66:16:1:3854859066:1382905811,999994:81:24:1:3854859066:1382905811,1000269:66:16:0:1382905811:3854859081,1000348:159:24:0:1382905811:3854859081,1000537:95:24:1:3854859081:1382905904,1004084:108:24:0:1382905904:3854859110,1004238:97:24:1:3854859110:1382905946,1007092:114:24:0:1382905946:3854859141,1007267:71:24:1:3854859141:1382905994,1007549:116:24:0:1382905994:3854859146,1007733:92:24:1:3854859146:1382906044,1007740:140:25:1:3854859172:1382906044,1008139:66:16:0:1382906044:3854859247,1015194:122:24:0:1382906044:3854859247,1015338:60:4:1:3854859247:0"
1,1257431941102657,150,2,50497,113,rst_during_handshake,"0:74:2:1:1378019144:0,150:60:20:0:0:1378019145"
0,1257431943136804,1031188,19,60122,25,abortive,"0:74:2:1:3889994430:0,251:74:18:0:1407828575:3889994431,398:66:16:1:3889994431:1407828576,1006654:282:24:0:1407828576:3889994431,1006841:66:16:1:3889994431:1407828792,1006846:81:24:1:3889994431:1407828792,1007099:66:16:0:1407828792:3889994446,1007178:159:24:0:1407828792:3889994446,1007359:95:24:1:3889994446:1407828885,1010883:108:24:0:1407828885:3889994475,1011072:95:24:1:3889994475:1407828927,1014315:112:24:0:1407828927:3889994504,1014482:71:24:1:3889994504:1407828973,1014769:116:24:0:1407828973:3889994509,1014953:90:24:1:3889994509:1407829023,1014959:140:25:1:3889994533:1407829023,1015228:66:16:0:1407829023:3889994608,1031042:122:24:0:1407829023:3889994608,1031188:60:4:1:3889994608:0"
1,1257431943139089,151,2,41055,113,rst_during_handshake,"0:74:2:1:1411124179:0,151:60:20:0:0:1411124180"
0,1257431948255012,1029408,19,52354,25,abortive,"0:74:2:1:3979837845:0,249:74:18:0:1481830888:3979837846,395:66:16:1:3979837846:1481830889,1002043:282:24:0:1481830889:3979837846,1002248:66:16:1:3979837846:1481831105,1002252:81:24:1:3979837846:1481831105,1003017:66:16:0:1481831105:3979837861,1003105:159:24:0:1481831105:3979837861,1003335:95:24:1:3979837861:1481831198,1007581:108:24:0:1481831198:3979837890,1007810:94:24:1:3979837890:1481831240,1011442:111:24:0:1481831240:3979837918,1011613:71:24:1:3979837918:1481831285,1011939:116:24:0:1481831285:3979837923,1012127:89:24:1:3979837923:1481831335,1012134:140:25:1:3979837946:1481831335,1012414:66:16:0:1481831335:3979838021,1029262:122:24:0:1481831335:3979838021,1029408:60:4:1:3979838021:0"
1,1257431948257448,150,2,48815,113,rst_during_handshake,"0:74:2:1:1487162255:0,150:60:20:0:0:1487162256"
0,1257431950294202,1021964,19,55622,25,abortive,"0:74:2:1:3999562037:0,250:74:18:0:1520927101:3999562038,398:66:16:1:3999562038:1520927102,1001689:282:24:0:1520927102:3999562038,1001874:66:16:1:3999562038:1520927318,1001879:81:24:1:3999562038:1520927318,1002132:66:16:0:1520927318:3999562053,1002206:159:24:0:1520927318:3999562053,1002379:95:24:1:3999562053:1520927411,1005877:108:24:0:1520927411:3999562082,1006056:95:24:1:3999562082:1520927453,1009144:112:24:0:1520927453:3999562111,1009317:71:24:1:3999562111:1520927499,1009607:116:24:0:1520927499:3999562116,1009801:90:24:1:3999562116:1520927549,1009808:140:25:1:3999562140:1520927549,1010082:66:16:0:1520927549:3999562215,1021818:122:24:0:1520927549:3999562215,1021964:60:4:1:3999562215:0"
1,1257431950296752,152,2,50788,113,rst_during_handshake,"0:74:2:1:1518961722:0,152:60:20:0:0:1518961723"
0,1257431952343018,1024081,19,42326,25,abortive,"0:74:2:1:4033081772:0,250:74:18:0:1558746837:4033081773,398:66:16:1:4033081773:1558746838,1001958:282:24:0:1558746838:4033081773,1002174:66:16:1:4033081773:1558747054,1002180:81:24:1:4033081773:1558747054,1002492:66:16:0:1558747054:4033081788,1002493:159:24:0:1558747054:4033081788,1002700:95:24:1:4033081788:1558747147,1006244:108:24:0:1558747147:4033081817,1006414:96:24:1:4033081817:1558747189,1009787:113:24:0:1558747189:4033081847,1009956:71:24:1:4033081847:1558747236,1010242:116:24:0:1558747236:4033081852,1010387:91:24:1:4033081852:1558747286,1010424:140:25:1:4033081877:1558747286,1010690:66:16:0:1558747286:4033081952,1023934:122:24:0:1558747286:4033081952,1024081:60:4:1:4033081952:0"
1,1257431952345470,189,2,38568,113,rst_during_handshake,"0:74:2:1:1547615959:0,189:60:20:0:0:1547615960"
0,1257431954394878,1030562,19,37654,25,abortive,"0:74:2:1:4077459524:0,329:74:18:0:1578106149:4077459525,517:66:16:1:4077459525:1578106150,1010368:282:24:0:1578106150:4077459525,1010556:66:16:1:4077459525:1578106366,1010562:81:24:1:4077459525:1578106366,1010976:66:16:0:1578106366:4077459540,1010977:159:24:0:1578106366:4077459540,1011198:95:24:1:4077459540:1578106459,1014630:108:24:0:1578106459:4077459569,1014797:94:24:1:4077459569:1578106501,1017441:111:24:0:1578106501:4077459597,1017588:71:24:1:4077459597:1578106546,1017901:116:24:0:1578106546:4077459602,1018098:89:24:1:4077459602:1578106596,1018104:140:25:1:4077459625:1578106596,1018367:66:16:0:1578106596:4077459700,1030415:122:24:0:1578106596:4077459700,1030562:60:4:1:4077459700:0"
1,1257431954397346,154,2,47325,113,rst_during_handshake,"0:74:2:1:1591619061:0,154:60:20:0:0:1591619062"
0,1257431956440909,1021564,19,34404,25,abortive,"0:74:2:1:4106147047:0,255:74:18:0:1617114757:4106147048,399:66:16:1:4106147048:1617114758,1002172:282:24:0:1617114758:4106147048,1002362:66:16:1:4106147048:1617114974,1002367:81:24:1:4106147048:1617114974,1002599:66:16:0:1617114974:4106147063,1002670:159:24:0:1617114974:4106147063,1002843:95:24:1:4106147063:1617115067,1006281:108:24:0:1617115067:4106147092,1006457:98:24:1:4106147092:1617115109,1009599:115:24:0:1617115109:4106147124,1009770:71:24:1:4106147124:1617115158,1010071:116:24:0:1617115158:4106147129,1010255:93:24:1:4106147129:1617115208,1010261:140:25:1:4106147156:1617115208,1010529:66:16:0:1617115208:4106147231,1021417:122:24:0:1617115208:4106147231,1021564:60:4:1:4106147231:0"
1,1257431956443343,155,2,44193,113,rst_during_handshake,"0:74:2:1:1624708465:0,155:60:20:0:0:1624708466"
0,1257431957462308,1016063,19,47345,25,abortive,"0:74:2:1:4114829772:0,252:74:18:0:1639770396:4114829773,401:66:16:1:4114829773:1639770397,1000330:282:24:0:1639770397:4114829773,1000517:66:16:1:4114829773:1639770613,1000522:81:24:1:4114829773:1639770613,1000776:66:16:0:1639770613:4114829788,1000843:159:24:0:1639770613:4114829788,1001016:95:24:1:4114829788:1639770706,1004632:108:24:0:1639770706:4114829817,1004870:99:24:1:4114829817:1639770748,1008331:116:24:0:1639770748:4114829850,1008533:71:24:1:4114829850:1639770798,1009080:116:24:0:1639770798:4114829855,1009298:94:24:1:4114829855:1639770848,1009303:140:25:1:4114829883:1639770848,1009579:66:16:0:1639770848:4114829958,1015915:122:24:0:1639770848:4114829958,1016063:60:4:1:4114829958:0"
1,1257431957464814,175,2,45270,113,rst_during_handshake,"0:74:2:1:1638065498:0,175:60:20:0:0:1638065499"
0,1257431959508904,1020856,19,43575,25,abortive,"0:74:2:1:4151120733:0,349:74:18:0:1669458729:4151120734,533:66:16:1:4151120734:1669458730,1002792:282:24:0:1669458730:4151120734,1002978:66:16:1:4151120734:1669458946,1002984:81:24:1:4151120734:1669458946,1003314:66:16:0:1669458946:4151120749,1003325:159:24:0:1669458946:4151120749,1003518:95:24:1:4151120749:1669459039,1007137:108:24:0:1669459039:4151120778,1007315:96:24:1:4151120778:1669459081,1010412:113:24:0:1669459081:4151120808,1010580:71:24:1:4151120808:1669459128,1010860:116:24:0:1669459128:4151120813,1011047:91:24:1:4151120813:1669459178,1011053:140:25:1:4151120838:1669459178,1011347:66:16:0:1669459178:4151120913,1020681:122:24:0:1669459178:4151120913,1020856:60:4:1:4151120913:0"
1,1257431959511575,152,2,60261,113,rst_during_handshake,"0:74:2:1:1665495338:0,152:60:20:0:0:1665495339"
0,1257431963606893,1027311,19,39930,25,abortive,"0:74:2:1:4210435752:0,334:74:18:0:1736640055:4210435753,539:66:16:1:4210435753:1736640056,1003076:282:24:0:1736640056:4210435753,1003263:66:16:1:4210435753:1736640272,1003268:81:24:1:4210435753:1736640272,1003528:66:16:0:1736640272:4210435768,1003619:159:24:0:1736640272:4210435768,1003792:95:24:1:4210435768:1736640365,1007383:108:24:0:1736640365:4210435797,1007557:94:24:1:4210435797:1736640407,1011126:111:24:0:1736640407:4210435825,1011339:71:24:1:4210435825:1736640452,1011897:116:24:0:1736640452:4210435830,1012149:89:24:1:4210435830:1736640502,1012154:140:25:1:4210435853:1736640502,1012497:66:16:0:1736640502:4210435928,1027167:122:24:0:1736640502:4210435928,1027311:60:4:1:4210435928:0"
1,1257431963609665,183,2,52971,113,rst_during_handshake,"0:74:2:1:1729194966:0,183:60:20:0:0:1729194967"
0,1257431966676322,2993642,6,42121,25,abortive,"0:74:2:1:4253564262:0,251:74:18:0:1785406666:4253564263,395:66:16:1:4253564263:1785406667,1012166:282:24:0:1785406667:4253564263,1012352:66:16:1:4253564263:1785406883,2993642:66:20:1:4253564263:1785406883"
1,1257431966683380,201,2,37955,113,rst_during_handshake,"0:74:2:1:1770354975:0,201:60:20:0:0:1770354976"
