d,st,et,p,sp,dp,ct,fp
0,1257343099704000,1085798,19,56388,25,abortive,"0:74:2:1:2324547175:0,511:74:18:0:4130949632:2324547176,714:66:16:1:2324547176:4130949633,1021139:282:24:0:4130949633:2324547176,1021327:66:16:1:2324547176:4130949849,1021332:81:24:1:2324547176:4130949849,1021589:66:16:0:4130949849:2324547191,1021669:159:24:0:4130949849:2324547191,1021847:95:24:1:2324547191:4130949942,1023155:108:24:0:4130949942:2324547220,1023330:93:24:1:2324547220:4130949984,1025946:110:24:0:4130949984:2324547247,1026115:71:24:1:2324547247:4130950028,1026412:116:24:0:4130950028:2324547252,1026600:88:24:1:2324547252:4130950078,1026607:140:25:1:2324547274:4130950078,1026910:66:16:0:4130950078:2324547349,1085639:122:24:0:4130950078:2324547349,1085798:60:4:1:2324547349:0"
1,1257343099707090,217,2,42660,113,rst_during_handshake,"0:74:2:1:4133250203:0,217:60:20:0:0:4133250204"
0,1257343103812149,1022742,19,46267,25,abortive,"0:74:2:1:2387980955:0,249:74:18:0:4196460649:2387980956,396:66:16:1:2387980956:4196460650,1000555:282:24:0:4196460650:2387980956,1000743:66:16:1:2387980956:4196460866,1000748:81:24:1:2387980956:4196460866,1000998:66:16:0:4196460866:2387980971,1001070:159:24:0:4196460866:2387980971,1001247:95:24:1:2387980971:4196460959,1002493:108:24:0:4196460959:2387981000,1002670:94:24:1:2387981000:4196461001,1005794:111:24:0:4196461001:2387981028,1005994:71:24:1:2387981028:4196461046,1006483:116:24:0:4196461046:2387981033,1006806:89:24:1:2387981033:4196461096,1006816:140:25:1:2387981056:4196461096,1007259:66:16:0:4196461096:2387981131,1022595:122:24:0:4196461096:2387981131,1022742:60:4:1:2387981131:0"
1,1257343103814679,174,2,52173,113,rst_during_handshake,"0:74:2:1:4194978223:0,174:60:20:0:0:4194978224"
0,1257343106891427,1162444,19,47227,25,abortive,"0:74:2:1:2438085808:0,283:74:18:0:4242248356:2438085809,430:66:16:1:2438085809:4242248357,1009965:282:24:0:4242248357:2438085809,1010221:66:16:1:2438085809:4242248573,1010228:81:24:1:2438085809:4242248573,1010681:66:16:0:4242248573:2438085824,1010682:159:24:0:4242248573:2438085824,1010906:95:24:1:2438085824:4242248666,1012131:108:24:0:4242248666:2438085853,1012302:92:24:1:2438085853:4242248708,1022585:109:24:0:4242248708:2438085879,1022754:71:24:1:2438085879:4242248751,1023033:116:24:0:4242248751:2438085884,1023217:87:24:1:2438085884:4242248801,1023223:140:25:1:2438085905:4242248801,1023499:66:16:0:4242248801:2438085980,1162269:122:24:0:4242248801:2438085980,1162444:60:4:1:2438085980:0"
1,1257343106893902,148,2,42830,113,rst_during_handshake,"0:74:2:1:4239874486:0,148:60:20:0:0:4239874487"
0,1257343108962443,1087899,19,46551,25,abortive,"0:74:2:1:2466313375:0,247:74:18:0:4280333483:2466313376,394:66:16:1:2466313376:4280333484,1001641:282:24:0:4280333484:2466313376,1001823:66:16:1:2466313376:4280333700,1001828:81:24:1:2466313376:4280333700,1002073:66:16:0:4280333700:2466313391,1002121:159:24:0:4280333700:2466313391,1002292:95:24:1:2466313391:4280333793,1003469:108:24:0:4280333793:2466313420,1003643:94:24:1:2466313420:4280333835,1006590:111:24:0:4280333835:2466313448,1006814:71:24:1:2466313448:4280333880,1007177:116:24:0:4280333880:2466313453,1007385:89:24:1:2466313453:4280333930,1007392:140:25:1:2466313476:4280333930,1007656:66:16:0:4280333930:2466313551,1087751:122:24:0:4280333930:2466313551,1087899:60:4:1:2466313551:0"
1,1257343108964882,149,2,41956,113,rst_during_handshake,"0:74:2:1:4274839111:0,149:60:20:0:0:4274839112"
0,1257343117145219,1324481,19,43166,25,abortive,"0:74:2:1:2586123154:0,249:74:18:0:112163707:2586123155,396:66:16:1:2586123155:112163708,1013288:282:24:0:112163708:2586123155,1013472:66:16:1:2586123155:112163924,1013477:81:24:1:2586123155:112163924,1013726:66:16:0:112163924:2586123170,1013792:159:24:0:112163924:2586123170,1013970:95:24:1:2586123170:112164017,1015142:108:24:0:112164017:2586123199,1015319:96:24:1:2586123199:112164059,1019289:113:24:0:112164059:2586123229,1019455:71:24:1:2586123229:112164106,1019771:116:24:0:112164106:2586123234,1019960:91:24:1:2586123234:112164156,1019966:140:25:1:2586123259:112164156,1020233:66:16:0:112164156:2586123334,1324327:122:24:0:112164156:2586123334,1324481:60:4:1:2586123334:0"
1,1257343117147652,154,2,57365,113,rst_during_handshake,"0:74:2:1:112591511:0,154:60:20:0:0:112591512"
0,1257343120233140,1045670,19,57023,25,abortive,"0:74:2:1:2637979706:0,360:74:18:0:157509128:2637979707,544:66:16:1:2637979707:157509129,1012095:282:24:0:157509129:2637979707,1012265:66:16:1:2637979707:157509345,1012271:81:24:1:2637979707:157509345,1012521:66:16:0:157509345:2637979722,1012597:159:24:0:157509345:2637979722,1012776:95:24:1:2637979722:157509438,1013986:108:24:0:157509438:2637979751,1014163:94:24:1:2637979751:157509480,1017282:111:24:0:157509480:2637979779,1017452:71:24:1:2637979779:157509525,1017756:116:24:0:157509525:2637979784,1017940:89:24:1:2637979784:157509575,1017948:140:25:1:2637979807:157509575,1018216:66:16:0:157509575:2637979882,1045467:122:24:0:157509575:2637979882,1045670:60:4:1:2637979882:0"
1,1257343120235543,151,2,47759,113,rst_during_handshake,"0:74:2:1:162447473:0,151:60:20:0:0:162447474"
0,1257343123321996,1079507,19,39471,25,abortive,"0:74:2:1:2681583164:0,252:74:18:0:207538719:2681583165,397:66:16:1:2681583165:207538720,1011847:282:24:0:207538720:2681583165,1012035:66:16:1:2681583165:207538936,1012041:81:24:1:2681583165:207538936,1012288:66:16:0:207538936:2681583180,1012340:159:24:0:207538936:2681583180,1012514:95:24:1:2681583180:207539029,1013782:108:24:0:207539029:2681583209,1013959:94:24:1:2681583209:207539071,1016910:111:24:0:207539071:2681583237,1017075:71:24:1:2681583237:207539116,1017365:116:24:0:207539116:2681583242,1017555:89:24:1:2681583242:207539166,1017563:140:25:1:2681583265:207539166,1017831:66:16:0:207539166:2681583340,1079357:122:24:0:207539166:2681583340,1079507:60:4:1:2681583340:0"
1,1257343123324484,193,2,48588,113,rst_during_handshake,"0:74:2:1:205100959:0,193:60:20:0:0:205100960"
0,1257343124350529,1071913,19,39603,25,abortive,"0:74:2:1:2709279076:0,266:74:18:0:212415138:2709279077,413:66:16:1:2709279077:212415139,1013469:282:24:0:212415139:2709279077,1013663:66:16:1:2709279077:212415355,1013668:81:24:1:2709279077:212415355,1013930:66:16:0:212415355:2709279092,1013996:159:24:0:212415355:2709279092,1014174:95:24:1:2709279092:212415448,1015456:108:24:0:212415448:2709279121,1015632:95:24:1:2709279121:212415490,1025886:112:24:0:212415490:2709279150,1026091:71:24:1:2709279150:212415536,1026398:116:24:0:212415536:2709279155,1026596:90:24:1:2709279155:212415586,1026603:140:25:1:2709279179:212415586,1026871:66:16:0:212415586:2709279254,1071713:122:24:0:212415586:2709279254,1071913:60:4:1:2709279254:0"
1,1257343124352876,149,2,55239,113,rst_during_handshake,"0:74:2:1:222890885:0,149:60:20:0:0:222890886"
0,1257343125388176,1071945,19,41118,25,abortive,"0:74:2:1:2723758526:0,319:74:18:0:236413933:2723758527,492:66:16:1:2723758527:236413934,1008488:282:24:0:236413934:2723758527,1008678:66:16:1:2723758527:236414150,1008683:81:24:1:2723758527:236414150,1008936:66:16:0:236414150:2723758542,1009017:159:24:0:236414150:2723758542,1009190:95:24:1:2723758542:236414243,1010454:108:24:0:236414243:2723758571,1010633:93:24:1:2723758571:236414285,1013352:110:24:0:236414285:2723758598,1013522:71:24:1:2723758598:236414329,1013815:116:24:0:236414329:2723758603,1014003:88:24:1:2723758603:236414379,1014010:140:25:1:2723758625:236414379,1014272:66:16:0:236414379:2723758700,1071764:122:24:0:236414379:2723758700,1071945:60:4:1:2723758700:0"
1,1257343125390917,179,2,51093,113,rst_during_handshake,"0:74:2:1:236350765:0,179:60:20:0:0:236350766"
0,1257343126413539,1111999,19,35571,25,abortive,"0:74:2:1:2740847588:0,244:74:18:0:247952357:2740847589,389:66:16:1:2740847589:247952358,1014655:282:24:0:247952358:2740847589,1014844:66:16:1:2740847589:247952574,1014849:81:24:1:2740847589:247952574,1015097:66:16:0:247952574:2740847604,1015165:159:24:0:247952574:2740847604,1015340:95:24:1:2740847604:247952667,1016605:108:24:0:247952667:2740847633,1016789:94:24:1:2740847633:247952709,1047677:111:24:0:247952709:2740847661,1047850:71:24:1:2740847661:247952754,1048153:116:24:0:247952754:2740847666,1048350:89:24:1:2740847666:247952804,1048357:140:25:1:2740847689:247952804,1048687:66:16:0:247952804:2740847764,1111795:122:24:0:247952804:2740847764,1111999:60:4:1:2740847764:0"
1,1257343126415885,148,2,36535,113,rst_during_handshake,"0:74:2:1:249392737:0,148:60:20:0:0:249392738"
0,1257343127478379,1053059,19,43251,25,abortive,"0:74:2:1:2757574698:0,255:74:18:0:276988958:2757574699,417:66:16:1:2757574699:276988959,1008736:282:24:0:276988959:2757574699,1008920:66:16:1:2757574699:276989175,1008925:81:24:1:2757574699:276989175,1009180:66:16:0:276989175:2757574714,1009272:159:24:0:276989175:2757574714,1009445:95:24:1:2757574714:276989268,1010763:108:24:0:276989268:2757574743,1010939:94:24:1:2757574743:276989310,1013951:111:24:0:276989310:2757574771,1014094:71:24:1:2757574771:276989355,1014389:116:24:0:276989355:2757574776,1014579:89:24:1:2757574776:276989405,1014585:140:25:1:2757574799:276989405,1014857:66:16:0:276989405:2757574874,1052889:122:24:0:276989405:2757574874,1053059:60:4:1:2757574874:0"
1,1257343127480971,197,2,51513,113,rst_during_handshake,"0:74:2:1:272093598:0,197:60:20:0:0:272093599"
0,1257343131600043,1050165,19,43838,25,abortive,"0:74:2:1:2821629011:0,248:74:18:0:341086638:2821629012,399:66:16:1:2821629012:341086639,1004565:282:24:0:341086639:2821629012,1004753:66:16:1:2821629012:341086855,1004758:81:24:1:2821629012:341086855,1005036:66:16:0:341086855:2821629027,1005080:159:24:0:341086855:2821629027,1005254:95:24:1:2821629027:341086948,1006528:108:24:0:341086948:2821629056,1006704:98:24:1:2821629056:341086990,1025041:115:24:0:341086990:2821629088,1025266:71:24:1:2821629088:341087039,1025563:116:24:0:341087039:2821629093,1025751:93:24:1:2821629093:341087089,1025759:140:25:1:2821629120:341087089,1026050:66:16:0:341087089:2821629195,1050019:122:24:0:341087089:2821629195,1050165:60:4:1:2821629195:0"
1,1257343131602635,181,2,55457,113,rst_during_handshake,"0:74:2:1:330243257:0,181:60:20:0:0:330243258"
0,1257372219941982,1082890,19,44568,25,abortive,"0:74:2:1:3686688688:0,270:74:18:0:1201261697:3686688689,445:66:16:1:3686688689:1201261698,1016743:282:24:0:1201261698:3686688689,1016939:66:16:1:3686688689:1201261914,1016944:81:24:1:3686688689:1201261914,1017194:66:16:0:1201261914:3686688704,1017275:159:24:0:1201261914:3686688704,1017457:95:24:1:3686688704:1201262007,1018739:108:24:0:1201262007:3686688733,1018922:95:24:1:3686688733:1201262049,1021510:112:24:0:1201262049:3686688762,1021656:71:24:1:3686688762:1201262095,1021973:116:24:0:1201262095:3686688767,1022167:90:24:1:3686688767:1201262145,1022174:140:25:1:3686688791:1201262145,1022442:66:16:0:1201262145:3686688866,1082745:122:24:0:1201262145:3686688866,1082890:60:4:1:3686688866:0"
1,1257372219944524,152,2,46008,113,rst_during_handshake,"0:74:2:1:1196933867:0,152:60:20:0:0:1196933868"
0,1257372220981691,1026850,19,34528,25,abortive,"0:74:2:1:3700418981:0,249:74:18:0:1218993549:3700418982,396:66:16:1:3700418982:1218993550,1009568:282:24:0:1218993550:3700418982,1009721:66:16:1:3700418982:1218993766,1009747:81:24:1:3700418982:1218993766,1009989:66:16:0:1218993766:3700418997,1010061:159:24:0:1218993766:3700418997,1010239:95:24:1:3700418997:1218993859,1011431:108:24:0:1218993859:3700419026,1011601:94:24:1:3700419026:1218993901,1014508:111:24:0:1218993901:3700419054,1014677:71:24:1:3700419054:1218993946,1014969:116:24:0:1218993946:3700419059,1015119:89:24:1:3700419059:1218993996,1015150:140:25:1:3700419082:1218993996,1015410:66:16:0:1218993996:3700419157,1026702:122:24:0:1218993996:3700419157,1026850:60:4:1:3700419157:0"
1,1257372220984101,149,2,38293,113,rst_during_handshake,"0:74:2:1:1219646290:0,149:60:20:0:0:1219646291"
0,1257372223049882,1074052,19,54806,25,abortive,"0:74:2:1:3728783653:0,246:74:18:0:1249612954:3728783654,394:66:16:1:3728783654:1249612955,1018365:282:24:0:1249612955:3728783654,1018556:66:16:1:3728783654:1249613171,1018561:81:24:1:3728783654:1249613171,1018813:66:16:0:1249613171:3728783669,1018895:159:24:0:1249613171:3728783669,1019067:95:24:1:3728783669:1249613264,1020290:108:24:0:1249613264:3728783698,1020460:97:24:1:3728783698:1249613306,1023450:114:24:0:1249613306:3728783729,1023624:71:24:1:3728783729:1249613354,1023916:116:24:0:1249613354:3728783734,1024101:92:24:1:3728783734:1249613404,1024108:140:25:1:3728783760:1249613404,1024380:66:16:0:1249613404:3728783835,1073906:122:24:0:1249613404:3728783835,1074052:60:4:1:3728783835:0"
1,1257372223052330,150,2,58423,113,rst_during_handshake,"0:74:2:1:1254228464:0,150:60:20:0:0:1254228465"
0,1257372224084910,1048015,19,43380,25,abortive,"0:74:2:1:3743991658:0,246:74:18:0:1263111443:3743991659,392:66:16:1:3743991659:1263111444,1003373:282:24:0:1263111444:3743991659,1003562:66:16:1:3743991659:1263111660,1003567:81:24:1:3743991659:1263111660,1003839:66:16:0:1263111660:3743991674,1003924:159:24:0:1263111660:3743991674,1004100:95:24:1:3743991674:1263111753,1005464:108:24:0:1263111753:3743991703,1005688:95:24:1:3743991703:1263111795,1008482:112:24:0:1263111795:3743991732,1008625:71:24:1:3743991732:1263111841,1008920:116:24:0:1263111841:3743991737,1009110:90:24:1:3743991737:1263111891,1009117:140:25:1:3743991761:1263111891,1009383:66:16:0:1263111891:3743991836,1047869:122:24:0:1263111891:3743991836,1048015:60:4:1:3743991836:0"
1,1257372224087299,151,2,32974,113,rst_during_handshake,"0:74:2:1:1258791760:0,151:60:20:0:0:1258791761"
0,1257372231266469,1094008,19,45733,25,abortive,"0:74:2:1:3852246035:0,249:74:18:0:1378656537:3852246036,399:66:16:1:3852246036:1378656538,1012165:282:24:0:1378656538:3852246036,1012351:66:16:1:3852246036:1378656754,1012357:81:24:1:3852246036:1378656754,1012607:66:16:0:1378656754:3852246051,1012661:159:24:0:1378656754:3852246051,1012837:95:24:1:3852246051:1378656847,1014048:108:24:0:1378656847:3852246080,1014223:96:24:1:3852246080:1378656889,1017425:113:24:0:1378656889:3852246110,1017598:71:24:1:3852246110:1378656936,1017875:116:24:0:1378656936:3852246115,1018063:91:24:1:3852246115:1378656986,1018070:140:25:1:3852246140:1378656986,1018333:66:16:0:1378656986:3852246215,1093860:122:24:0:1378656986:3852246215,1094008:60:4:1:3852246215:0"
1,1257372231268872,150,2,50906,113,rst_during_handshake,"0:74:2:1:1370930096:0,150:60:20:0:0:1370930097"
0,1257372233320742,1124507,19,46418,25,abortive,"0:74:2:1:3892091821:0,245:74:18:0:1415233274:3892091822,392:66:16:1:3892091822:1415233275,1020478:282:24:0:1415233275:3892091822,1020667:66:16:1:3892091822:1415233491,1020672:81:24:1:3892091822:1415233491,1021126:66:16:0:1415233491:3892091837,1021200:159:24:0:1415233491:3892091837,1021496:95:24:1:3892091837:1415233584,1022957:108:24:0:1415233584:3892091866,1023126:94:24:1:3892091866:1415233626,1025916:111:24:0:1415233626:3892091894,1026085:71:24:1:3892091894:1415233671,1026375:116:24:0:1415233671:3892091899,1026561:89:24:1:3892091899:1415233721,1026567:140:25:1:3892091922:1415233721,1026833:66:16:0:1415233721:3892091997,1124363:122:24:0:1415233721:3892091997,1124507:60:4:1:3892091997:0"
1,1257372233323121,152,2,34166,113,rst_during_handshake,"0:74:2:1:1407867075:0,152:60:20:0:0:1407867076"
0,1257372237458099,1066518,19,53836,25,abortive,"0:74:2:1:3962875077:0,411:74:18:0:1471453561:3962875078,602:66:16:1:3962875078:1471453562,1012077:282:24:0:1471453562:3962875078,1012268:66:16:1:3962875078:1471453778,1012274:81:24:1:3962875078:1471453778,1012524:66:16:0:1471453778:3962875093,1012606:159:24:0:1471453778:3962875093,1012782:95:24:1:3962875093:1471453871,1014028:108:24:0:1471453871:3962875122,1014205:95:24:1:3962875122:1471453913,1017347:112:24:0:1471453913:3962875151,1017521:71:24:1:3962875151:1471453959,1017803:116:24:0:1471453959:3962875156,1017986:90:24:1:3962875156:1471454009,1017992:140:25:1:3962875180:1471454009,1018260:66:16:0:1471454009:3962875255,1066373:122:24:0:1471454009:3962875255,1066518:60:4:1:3962875255:0"
1,1257372237460827,149,2,50052,113,rst_during_handshake,"0:74:2:1:1476728198:0,149:60:20:0:0:1476728199"
0,1257372239515995,1067673,19,44245,25,abortive,"0:74:2:1:3994980458:0,244:74:18:0:1513996147:3994980459,391:66:16:1:3994980459:1513996148,1013086:282:24:0:1513996148:3994980459,1013268:66:16:1:3994980459:1513996364,1013274:81:24:1:3994980459:1513996364,1013523:66:16:0:1513996364:3994980474,1013615:159:24:0:1513996364:3994980474,1013795:95:24:1:3994980474:1513996457,1015105:108:24:0:1513996457:3994980503,1015286:95:24:1:3994980503:1513996499,1018233:112:24:0:1513996499:3994980532,1018379:71:24:1:3994980532:1513996545,1018657:116:24:0:1513996545:3994980537,1018841:90:24:1:3994980537:1513996595,1018847:140:25:1:3994980561:1513996595,1019112:66:16:0:1513996595:3994980636,1067472:122:24:0:1513996595:3994980636,1067673:60:4:1:3994980636:0"
1,1257372239518416,151,2,54485,113,rst_during_handshake,"0:74:2:1:1511300848:0,151:60:20:0:0:1511300849"
0,1257372240545285,1069208,19,45093,25,abortive,"0:74:2:1:4006751950:0,243:74:18:0:1513529359:4006751951,390:66:16:1:4006751951:1513529360,1003798:282:24:0:1513529360:4006751951,1003975:66:16:1:4006751951:1513529576,1003994:81:24:1:4006751951:1513529576,1004240:66:16:0:1513529576:4006751966,1004293:159:24:0:1513529576:4006751966,1004470:95:24:1:4006751966:1513529669,1005798:108:24:0:1513529669:4006751995,1005975:94:24:1:4006751995:1513529711,1008850:111:24:0:1513529711:4006752023,1009020:71:24:1:4006752023:1513529756,1009314:116:24:0:1513529756:4006752028,1009496:89:24:1:4006752028:1513529806,1009504:140:25:1:4006752051:1513529806,1009769:66:16:0:1513529806:4006752126,1069062:122:24:0:1513529806:4006752126,1069208:60:4:1:4006752126:0"
1,1257372240547689,148,2,57196,113,rst_during_handshake,"0:74:2:1:1524950854:0,148:60:20:0:0:1524950855"
0,1257372243638045,1067601,19,39538,25,abortive,"0:74:2:1:4049154473:0,276:74:18:0:1575099637:4049154474,423:66:16:1:4049154474:1575099638,1013692:282:24:0:1575099638:4049154474,1013876:66:16:1:4049154474:1575099854,1013880:81:24:1:4049154474:1575099854,1014131:66:16:0:1575099854:4049154489,1014220:159:24:0:1575099854:4049154489,1014397:95:24:1:4049154489:1575099947,1015681:108:24:0:1575099947:4049154518,1015853:96:24:1:4049154518:1575099989,1018566:113:24:0:1575099989:4049154548,1018738:71:24:1:4049154548:1575100036,1019021:116:24:0:1575100036:4049154553,1019205:91:24:1:4049154553:1575100086,1019211:140:25:1:4049154578:1575100086,1019471:66:16:0:1575100086:4049154653,1067424:122:24:0:1575100086:4049154653,1067601:60:4:1:4049154653:0"
1,1257372243640490,151,2,51435,113,rst_during_handshake,"0:74:2:1:1572667444:0,151:60:20:0:0:1572667445"
0,1257372245691153,1036987,19,53706,25,abortive,"0:74:2:1:4078049402:0,251:74:18:0:1599792509:4078049403,400:66:16:1:4078049403:1599792510,1018807:282:24:0:1599792510:4078049403,1018997:66:16:1:4078049403:1599792726,1019002:81:24:1:4078049403:1599792726,1019254:66:16:0:1599792726:4078049418,1019344:159:24:0:1599792726:4078049418,1019521:95:24:1:4078049418:1599792819,1020842:108:24:0:1599792819:4078049447,1021019:96:24:1:4078049447:1599792861,1024217:113:24:0:1599792861:4078049477,1024387:71:24:1:4078049477:1599792908,1024686:116:24:0:1599792908:4078049482,1024834:91:24:1:4078049482:1599792958,1024867:140:25:1:4078049507:1599792958,1025126:66:16:0:1599792958:4078049582,1036839:122:24:0:1599792958:4078049582,1036987:60:4:1:4078049582:0"
1,1257372245693684,151,2,54643,113,rst_during_handshake,"0:74:2:1:1599815336:0,151:60:20:0:0:1599815337"
